,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
21,Compas,RW,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.664991177929426,0.014067403919055255,0.6624278388711442,0.04227095618485882,0.6336704484391318,0.18896814927834885,0.6321198081760466,0.08571254308622489,0.3088147706968434,0.1044262369086313,0.4567831079014536,0.17058470549875643,0.17058470549875643,0.18896814927834885,0.14669719309349005,1.4950519718092221
22,Compas,RW,Naive Bayes1,{},0.4809454108615381,0.07436446062361818,0.5186366265581408,0.011703658413071971,0.941978434772029,0.012564263936468312,0.4656362131514779,0.09427089078599055,0.9047051816557474,0.03145088479595526,0.9216840352495779,0.022790134296953146,0.022790134296953146,0.012564263936468312,0.01974722638288324,1.025476160484974
23,Compas,RW,Naive Bayes2,{'alpha': 0.5},0.6340194312730412,0.030647036359680413,0.6304379503798907,0.05650398642798482,0.5902386166621042,0.17228629234555679,0.5998910629124786,0.12848080754651003,0.3293627159023228,0.05927831948958709,0.4481894246217806,0.13155869714536667,0.13155869714536667,0.17228629234555679,0.11578230591757192,1.363411681997647
24,Compas,RW,Naive Bayes2,{'alpha': 0.75},0.6341815583806936,0.030893099232795096,0.630324748018962,0.05778454772031444,0.5870342488669891,0.17635593184366233,0.6007679532870059,0.12942818900523845,0.32638475282906493,0.06078683640303359,0.4451083785269877,0.1341074870342399,0.1341074870342399,0.17635593184366233,0.11857138412334794,1.3753457424286017
25,Compas,RW,Naive Bayes2,{'alpha': 1.0},0.634667887116201,0.02874239537033524,0.6307715692149529,0.05575105723971785,0.5870345023369934,0.1746363687228449,0.6013799700867994,0.12634927898144596,0.32549136390708755,0.06313425424340918,0.4446221549663798,0.13481416785975633,0.13481416785975633,0.1746363687228449,0.11888531148312705,1.3784919489252911
26,Compas,RW,Naive Bayes2,{'alpha': 1.25},0.6351544787889574,0.028036077291068995,0.6313345415685342,0.05502530635911451,0.5884582433514818,0.17492887803663523,0.6017880935318629,0.12501666248493604,0.32578916021441334,0.06487826531840615,0.44543268532974223,0.13604303124032893,0.13604303124032893,0.17492887803663523,0.1199035716775207,1.3818721328472479
27,Compas,RW,Naive Bayes2,{'alpha': 1.5},0.6356409126993643,0.028051528899441014,0.6316937424563236,0.05553753396089156,0.5873898672831057,0.17685844338825718,0.6026741554419651,0.12518517802844545,0.3240023823704586,0.06578337546647406,0.4439731732487222,0.1374404576213229,0.1374404576213229,0.17685844338825718,0.12132090942736562,1.38824886395212
28,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6465054798226162,0.0068722670956607446,0.6418464267181623,0.025301526503613725,0.5895296610599101,0.1300097281005222,0.6172557417587305,0.08611753455906179,0.30583680762358545,0.07940667509329481,0.4350560245654909,0.12753132521154842,0.12753132521154842,0.1300097281005222,0.10470820159690847,1.364990369548837
29,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6465057953473149,0.006935161767899434,0.642137945227158,0.032872316125925116,0.5930906611511593,0.14364279043169859,0.6164267530436041,0.09392864345911411,0.3088147706968434,0.07789815817984833,0.43829919776793624,0.13244907612675721,0.13244907612675721,0.14364279043169859,0.11077047430577347,1.378830421662626
30,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6448837354590442,0.010682274566851668,0.6405901277017207,0.03572734910940206,0.5923773965588912,0.14435631733521215,0.6142471784391198,0.09958581761560648,0.3111971411554497,0.07290161911640783,0.43927211817619993,0.12959253784669822,0.12959253784669822,0.14435631733521215,0.10862896822581003,1.3694848732611513
31,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6466681328047663,0.007223486306536353,0.6427523351561979,0.031185398155061606,0.5987863856191258,0.13105834897654906,0.6153448275862069,0.0961230706965458,0.3132817153067302,0.06868755266642587,0.44332566397965834,0.12201984505276647,0.12201984505276647,0.13105834897654906,0.09987295082148748,1.3399008555412815
32,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6461817514818091,0.015151007809270367,0.6421605784832233,0.039586210775745256,0.5970072796585252,0.14058222653523922,0.6150711696664184,0.10663394503169693,0.3126861226920786,0.06140980498374865,0.4421908794009911,0.1217432417091581,0.1217432417091581,0.14058222653523922,0.1009960157594939,1.3395874867778992
33,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6468305228496676,0.011079848602843112,0.642872829195474,0.03571457926166233,0.5984317810830266,0.13915517272821212,0.6156507257946829,0.10028168930322512,0.3126861226920786,0.06772601420488741,0.44283954559395,0.12489292317994832,0.12489292317994832,0.13915517272821212,0.10344059346654978,1.3491723920542906
34,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6469921240828223,0.013491341454289152,0.6427298286351347,0.039106026391572846,0.5948700205817643,0.14443933098225492,0.6166705265308903,0.10402806861997016,0.30941036331149496,0.0662272781991092,0.43943414010895276,0.1262276967195371,0.1262276967195371,0.14443933098225492,0.10533330459068202,1.3571305274772785
35,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6468303124998686,0.015412280459923544,0.6426100950058715,0.04145661746041268,0.5952261459378898,0.150102051581473,0.6164440253378232,0.10591630469526797,0.31000595592614655,0.06718881666064763,0.4399203110821109,0.1291309525709623,0.1291309525709623,0.150102051581473,0.10864543412106031,1.3665948459038573
36,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6487761007289462,0.01258616173494137,0.6444843664230258,0.039093984710703245,0.5962945220062659,0.1498925559147255,0.6188864372436468,0.10115179048778666,0.3073257891602144,0.0717045864933189,0.43894760102364627,0.13198845817435548,0.13198845817435548,0.1498925559147255,0.1107985712040222,1.3776294593509335
37,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6482894038812903,0.013292237983374033,0.6439499249188333,0.039829846902133925,0.595225638997881,0.15010103845335893,0.6184366973441329,0.10253987708965895,0.3073257891602144,0.07044134464909116,0.43846100935088994,0.13125051138584476,0.13125051138584476,0.15010103845335893,0.11027119155122503,1.3753518014873047
38,Compas,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6481272767736379,0.01449056089345302,0.6438303180245724,0.04086433513397547,0.5955820178240108,0.15060506969012494,0.6181128035959081,0.10417639150526403,0.307921381774866,0.06887639942217408,0.43894760102364627,0.13054431422199533,0.13054431422199533,0.15060506969012494,0.1097407345561495,1.3724977962237024
39,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6465054798226162,0.0068722670956607446,0.6418464267181623,0.025301526503613725,0.5895296610599101,0.1300097281005222,0.6172557417587305,0.08611753455906179,0.30583680762358545,0.07940667509329481,0.4350560245654909,0.12753132521154842,0.12753132521154842,0.1300097281005222,0.10470820159690847,1.364990369548837
40,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6465057953473149,0.006935161767899434,0.642137945227158,0.032872316125925116,0.5930906611511593,0.14364279043169859,0.6164267530436041,0.09392864345911411,0.3088147706968434,0.07789815817984833,0.43829919776793624,0.13244907612675721,0.13244907612675721,0.14364279043169859,0.11077047430577347,1.378830421662626
41,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6448837354590442,0.010682274566851668,0.6405901277017207,0.03572734910940206,0.5923773965588912,0.14435631733521215,0.6142471784391198,0.09958581761560648,0.3111971411554497,0.07290161911640783,0.43927211817619993,0.12959253784669822,0.12959253784669822,0.14435631733521215,0.10862896822581003,1.3694848732611513
42,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6466681328047663,0.007223486306536353,0.6427523351561979,0.031185398155061606,0.5987863856191258,0.13105834897654906,0.6153448275862069,0.0961230706965458,0.3132817153067302,0.06868755266642587,0.44332566397965834,0.12201984505276647,0.12201984505276647,0.13105834897654906,0.09987295082148748,1.3399008555412815
43,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6461817514818091,0.015151007809270367,0.6421605784832233,0.039586210775745256,0.5970072796585252,0.14058222653523922,0.6150711696664184,0.10663394503169693,0.3126861226920786,0.06140980498374865,0.4421908794009911,0.1217432417091581,0.1217432417091581,0.14058222653523922,0.1009960157594939,1.3395874867778992
44,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6468305228496676,0.011079848602843112,0.642872829195474,0.03571457926166233,0.5984317810830266,0.13915517272821212,0.6156507257946829,0.10028168930322512,0.3126861226920786,0.06772601420488741,0.44283954559395,0.12489292317994832,0.12489292317994832,0.13915517272821212,0.10344059346654978,1.3491723920542906
45,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6469921240828223,0.013491341454289152,0.6427298286351347,0.039106026391572846,0.5948700205817643,0.14443933098225492,0.6166705265308903,0.10402806861997016,0.30941036331149496,0.0662272781991092,0.43943414010895276,0.1262276967195371,0.1262276967195371,0.14443933098225492,0.10533330459068202,1.3571305274772785
46,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6468303124998686,0.015412280459923544,0.6426100950058715,0.04145661746041268,0.5952261459378898,0.150102051581473,0.6164440253378232,0.10591630469526797,0.31000595592614655,0.06718881666064763,0.4399203110821109,0.1291309525709623,0.1291309525709623,0.150102051581473,0.10864543412106031,1.3665948459038573
47,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6487761007289462,0.01258616173494137,0.6444843664230258,0.039093984710703245,0.5962945220062659,0.1498925559147255,0.6188864372436468,0.10115179048778666,0.3073257891602144,0.0717045864933189,0.43894760102364627,0.13198845817435548,0.13198845817435548,0.1498925559147255,0.1107985712040222,1.3776294593509335
48,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6482894038812903,0.013292237983374033,0.6439499249188333,0.039829846902133925,0.595225638997881,0.15010103845335893,0.6184366973441329,0.10253987708965895,0.3073257891602144,0.07044134464909116,0.43846100935088994,0.13125051138584476,0.13125051138584476,0.15010103845335893,0.11027119155122503,1.3753518014873047
49,Compas,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6481272767736379,0.01449056089345302,0.6438303180245724,0.04086433513397547,0.5955820178240108,0.15060506969012494,0.6181128035959081,0.10417639150526403,0.307921381774866,0.06887639942217408,0.43894760102364627,0.13054431422199533,0.13054431422199533,0.15060506969012494,0.1097407345561495,1.3724977962237024
50,Compas,RW,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.6400203955165202,0.027407074602117443,0.6152620259530459,0.04341074528472305,0.33713512992872424,0.15156131842547113,0.7254730285579973,0.045114768184780885,0.10661107802263252,0.06473982785602504,0.21161110907772973,0.12302963111746504,0.12302963111746504,0.15156131842547113,0.1081505731407481,1.9425739127120898
51,Compas,RW,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.610507582479208,0.04327656319968998,0.5791677064371581,0.03696734117442846,0.22712635986657337,0.11298758953556685,0.734238243584038,0.06840235473516026,0.0687909469922573,0.039052907186710006,0.1409109639784383,0.08514118394986724,0.08514118394986724,0.11298758953556685,0.07602024836113844,2.0065850548798903
52,Compas,RW,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.5771033507460896,0.06504648230451238,0.5390053016685863,0.02661954314161058,0.11106599345033509,0.08133963401405042,0.7390557743383094,0.06404402113784269,0.033055390113162594,0.02810054773082942,0.06858917969047448,0.05779194284611537,0.05779194284611537,0.08133963401405042,0.054720090872439925,2.8978227669402923
53,Compas,RW,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.648938122661699,0.002722249618200945,0.6440206828292909,0.02796885835492169,0.5888156360576289,0.12211834750315018,0.6211140715317919,0.09238167997773267,0.30077427039904703,0.06618063079330685,0.4319739267217026,0.11708040122084495,0.11708040122084495,0.12211834750315018,0.09414948914822853,1.3304705183211425
54,Compas,RW,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.6661250159339973,0.02084041811307419,0.6548308210304368,0.06581161913011535,0.527946335330677,0.19600794393014756,0.6695341386867084,0.11272513668304851,0.21828469326980346,0.06438470566991693,0.3593332521383109,0.14917904926902484,0.14917904926902484,0.19600794393014756,0.13019632480003224,1.5760326615746356
55,Compas,RW,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.6755311227252248,0.01705331271276367,0.66791679288084,0.057694004380880515,0.5824089282274336,0.2128133729124773,0.664138368122994,0.08690439143497786,0.24657534246575344,0.09742536415071626,0.39954393008309236,0.17766012984104737,0.17766012984104737,0.2128133729124773,0.15511936853159675,1.63011911728795
56,Compas,RW,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.6661250159339973,0.02084041811307419,0.6548308210304368,0.06581161913011535,0.527946335330677,0.19600794393014756,0.6695341386867084,0.11272513668304851,0.21828469326980346,0.06438470566991693,0.3593332521383109,0.14917904926902484,0.14917904926902484,0.19600794393014756,0.13019632480003224,1.5760326615746356
57,Compas,RW,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.6854227168527631,0.012555899024433659,0.6762735087843343,0.05799142506453764,0.5735118776044044,0.22259173420274814,0.6847547068362949,0.06684533171122176,0.22096486003573557,0.10660888407367279,0.3815458753980344,0.1886385490647469,0.1886385490647469,0.22259173420274814,0.16460030913821047,1.7338438275651489
58,Compas,RW,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.6661250159339973,0.02084041811307419,0.6548308210304368,0.06581161913011535,0.527946335330677,0.19600794393014756,0.6695341386867084,0.11272513668304851,0.21828469326980346,0.06438470566991693,0.3593332521383109,0.14917904926902484,0.14917904926902484,0.19600794393014756,0.13019632480003224,1.5760326615746356
59,Compas,RW,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.682827683968779,0.014071998704892286,0.6706933061769285,0.06509684514325742,0.5343586195009682,0.22571779646202944,0.6988767670879223,0.0710001366119874,0.19297200714711138,0.0955241061755146,0.34846989452640376,0.1825313407578163,0.1825313407578163,0.22571779646202944,0.16062095131877205,1.799348654958961
60,Compas,RW,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.6661250159339973,0.02084041811307419,0.6548308210304368,0.06581161913011535,0.527946335330677,0.19600794393014756,0.6695341386867084,0.11272513668304851,0.21828469326980346,0.06438470566991693,0.3593332521383109,0.14917904926902484,0.14917904926902484,0.19600794393014756,0.13019632480003224,1.5760326615746356
0,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6549385610306804,0.017784360413066413,0.635046156359417,0.04167304852406056,0.4115455586985836,0.14496355822544146,0.7093212765635177,0.0684960488265281,0.14145324597974984,0.06161746117732033,0.2644758524741133,0.12231917082149313,0.12231917082149313,0.14496355822544146,0.10329050970138091,1.6670792105846646
1,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6174823611175968,0.024757723161320466,0.5994653451069742,0.03198632271627638,0.39726303089292414,0.14541224456581375,0.6498032491712232,0.07409631591143911,0.19833234067897557,0.08143959913326111,0.2889421108938899,0.1269239304530452,0.1269239304530452,0.14541224456581375,0.11342592184953743,1.7351601019745826
2,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.651532471908836,0.01098878547511506,0.6351720344850365,0.06756317087045072,0.4514042238241527,0.2013137439318248,0.6759914498817536,0.11594614734858633,0.1810601548540798,0.06618740219092331,0.30419883440969325,0.14861574234430946,0.14861574234430946,0.2013137439318248,0.13375057306137406,1.7248348268864595
3,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6268882575590251,0.03865480355148615,0.5989603641692773,0.0362810927524978,0.2851750463850108,0.1262638828686647,0.7295540477547003,0.04221339229640825,0.08725431804645623,0.0537016973636692,0.17740097467682908,0.10292808427763094,0.10292808427763094,0.1262638828686647,0.08998279011616694,1.9211309085300623
4,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.646668237979666,0.0036129450525108076,0.6305896991275722,0.05688295210452532,0.4499822570996948,0.1735046787365574,0.666024074978901,0.11240505698751779,0.18880285884455034,0.05973877452750692,0.30776668252704154,0.13236297605867836,0.13236297605867836,0.1735046787365574,0.11662172663203216,1.6003847541504566
5,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6500746426262087,0.011066399353772738,0.6352938526371228,0.05027880378378741,0.46921784226054686,0.17489852486623858,0.6636204957020408,0.09595546849426656,0.1986301369863014,0.07434091729866378,0.3218776832746247,0.1422077420828558,0.1422077420828558,0.17489852486623858,0.1246197210824512,1.6239549227184051
6,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6447221868133394,0.001715217661223567,0.6289186922362013,0.051462983230392,0.45140498423416575,0.1703570486805988,0.6611855270942818,0.10190941644462509,0.19356759976176297,0.06743108221981463,0.3110094350298886,0.13511445058763857,0.13511445058763857,0.1703570486805988,0.11889406545020673,1.6107898638312932
7,Compas,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6508847522899731,0.005156740581915398,0.635340169109873,0.047476875786205575,0.46067438229359936,0.16798477962104483,0.6700689259480148,0.08871737653409079,0.1899940440738535,0.07303102804863369,0.31328442069454976,0.13856525566666644,0.13856525566666644,0.16798477962104483,0.12050790383483927,1.6215479643183934
8,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6552628152459852,0.01873674136544734,0.6353149148773451,0.04087945147166072,0.4111896868124626,0.14446054011678955,0.7105768498637063,0.06518064899201331,0.1405598570577725,0.06270163717346816,0.2638273440435037,0.12277990968931166,0.12277990968931166,0.14446054011678955,0.10358108864512885,1.673831474127557
9,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6096991556138365,0.030060722340408408,0.5888527247276683,0.03232451835903677,0.35489425231418115,0.1422718247281855,0.6671175715333822,0.06375558686925265,0.17718880285884456,0.07762278801011194,0.258130755959315,0.12136146475415788,0.12136146475415788,0.1422718247281855,0.10994730636914873,2.0034565147502565
10,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6562342106182054,0.005121025622529585,0.6427784483033117,0.055760970334722104,0.4916319412760694,0.19282912136042785,0.6661595156669167,0.09375705324205436,0.2060750446694461,0.08130718069098351,0.3361437118241408,0.15517464642777512,0.15517464642777512,0.19282912136042785,0.13706815102570571,1.6637921962538726
11,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6395350659425585,0.018757057919244646,0.624893091968054,0.03400025191009609,0.4606259695227667,0.1696324106457609,0.6706694512124376,0.049949270025870796,0.21083978558665872,0.1016319068255688,0.3246140186361508,0.1535752560625781,0.1535752560625781,0.1696324106457609,0.13563215873566487,1.7766865889754258
12,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.646505059123018,0.0026431778450896615,0.6303243963463145,0.05710750528476388,0.44855826261520215,0.18009092847009356,0.666396303671716,0.10814784600230831,0.18790946992257296,0.06587591790056578,0.30663263417267106,0.13858653194340026,0.13858653194340026,0.18009092847009356,0.1229834231853297,1.6438098354511914
13,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6555877005106873,0.005246231809225621,0.6377981494896219,0.0535784205787348,0.43789528647179893,0.18221627898099188,0.6937874585010675,0.08073138331504565,0.16229898749255509,0.07505943782352234,0.2878278354206344,0.14617658266361738,0.14617658266361738,0.18221627898099188,0.1286378584022571,1.7637035306785243
14,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6460185200377115,0.0028542270682357374,0.631304482350876,0.04812573531996622,0.46600384260526606,0.16691551903285404,0.6573788747325727,0.0971863573312911,0.20339487790351402,0.07066404839292163,0.32301089022979873,0.1359822515514657,0.1359822515514657,0.16691551903285404,0.11878978371288783,1.5852230132762526
15,Compas,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6377503004846881,0.011354500026152292,0.6204845669858843,0.04691457094508078,0.4264962334357352,0.17986050098490103,0.6578906562322071,0.0853668815783617,0.18552709946396664,0.08603135909473938,0.2952844728613,0.1480969917142538,0.1480969917142538,0.17986050098490103,0.13294593003982022,1.747250755609408
16,Compas,MSS,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.6007779051095228,0.024094186338395884,0.5879504018560853,0.013645588240306705,0.4439174803053807,0.07722120537190993,0.5810712281198693,0.09252602506183083,0.26801667659321027,0.04993002889129648,0.3481384884179297,0.07805057263123069,0.07805057263123069,0.07722120537190993,0.06357561713160324,1.274491645452382
17,Compas,MSS,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.6007779051095228,0.024094186338395884,0.5879504018560853,0.013645588240306705,0.4439174803053807,0.07722120537190993,0.5810712281198693,0.09252602506183083,0.26801667659321027,0.04993002889129648,0.3481384884179297,0.07805057263123069,0.07805057263123069,0.07722120537190993,0.06357561713160324,1.274491645452382
18,Compas,MSS,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.6212100750822573,0.02127229205260278,0.6047356054535489,0.02653100743674791,0.41971540387910494,0.10320270946841581,0.6262833559475351,0.0934144417543501,0.21024419297200714,0.050140694594919946,0.3056558748805739,0.09233879021154466,0.09233879021154466,0.10320270946841581,0.07667170203166787,1.4024420554410533
19,Compas,MSS,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.6195880151939868,0.01939915885708532,0.6035078372864963,0.028017766612142725,0.42291799738418956,0.10773139213845417,0.62146268361768,0.09769828907066352,0.21590232281119714,0.051695858914168766,0.31019611753168813,0.09489116126958977,0.09489116126958977,0.10773139213845417,0.07971362552631145,1.4113165954868385
20,Compas,MSS,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.6332090060845783,0.018240633010862317,0.6163963220364093,0.03472941545671965,0.4275514290638846,0.14007623190055865,0.6475196277987787,0.08485106458703118,0.1947587849910661,0.0706174009871193,0.30079337633724623,0.1217901320168339,0.1217901320168339,0.14007623190055865,0.10534681644383899,1.5593909527085987
21,Compas,MSS,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.631101143335298,0.019992646269825,0.6148679355003712,0.032112276585118116,0.4325351562896047,0.1402432723227583,0.6409671761463291,0.0809462503151751,0.20279928528886243,0.07601871915252197,0.307441429150191,0.12465049329689842,0.12465049329689842,0.1402432723227583,0.10813099573764015,1.5639705249560416
22,Compas,MSS,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.6374253626325361,0.013290769724741858,0.6203560547498591,0.04134971078172189,0.4286215794222912,0.15362830684092055,0.6562080437236381,0.08930131572897332,0.18790946992257296,0.07092888527747683,0.29755083418419825,0.12842625821300696,0.12842625821300696,0.15362830684092055,0.11227859605919868,1.6075021554626838
23,Compas,MSS,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.6354794166411091,0.01624146864003384,0.6190927175250743,0.037069477240129656,0.4350287941924953,0.1506482237712187,0.6490520792190938,0.08348564313581763,0.19684335914234663,0.07650926929095944,0.30533398710050896,0.13011956254598672,0.13011956254598672,0.1506482237712187,0.11357874653108906,1.599845582494531
24,Compas,MSS,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6580188183137266,0.009884811828319184,0.6374007313184802,0.0678115844502925,0.40583183786030763,0.2056785438855374,0.7229997937931746,0.07642952788246204,0.13103037522334723,0.07005537498495246,0.25619932410402557,0.15309283187844447,0.15309283187844447,0.2056785438855374,0.13786695943524493,2.0044130829156424
25,Compas,MSS,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6641816467276092,0.030891609554860644,0.6608994545240965,0.06455013757228356,0.6240621609838691,0.23558200741855292,0.6338375283361355,0.10359847081621598,0.302263251935676,0.1064817322739858,0.4488378804649404,0.19103204832028797,0.19103204832028797,0.23558200741855292,0.17103186984626934,1.5980852882637175
26,Compas,MSS,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6531538481602597,0.011162206511509398,0.6313307517466227,0.0684008398064303,0.3862469710334479,0.19862754936126562,0.7265151515151516,0.08816355988830399,0.1235854675402025,0.061825869748404955,0.24322536919544988,0.144249824517183,0.144249824517183,0.19862754936126562,0.13022670955483528,1.9860964144839333
27,Compas,MSS,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6601274172873037,0.025466039454216827,0.6565967518345808,0.05895041417704089,0.6169457371414666,0.2255231649376859,0.6295899138549892,0.09996253750643136,0.30375223347230496,0.10762233658360419,0.44640744629874807,0.18662550222218358,0.18662550222218358,0.2255231649376859,0.16657275076064504,1.5840512405828822
28,Compas,MSS,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6497481271505637,0.005726096041250017,0.6284659910342935,0.06426182965769184,0.38945133882856303,0.1997196386099545,0.7123177006913213,0.0826489363191526,0.13251935675997617,0.07119597929457085,0.24955000919228623,0.1495081616869898,0.1495081616869898,0.1997196386099545,0.13545780895226267,2.005480446034525
29,Compas,MSS,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6619113413459778,0.02383824363931364,0.6593113109626232,0.05502404769249042,0.6301175593880219,0.22006449721476293,0.6287046287046287,0.09535777741158674,0.31149493746277546,0.11001640182978212,0.45662282135454335,0.18622942546452423,0.18622942546452423,0.22006449721476293,0.16504044952227254,1.5619909263603553
