,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
17,German,DIR,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.597,0.03319671210180686,0.5235714285714286,0.006480978029371365,0.7071428571428571,0.015149310111734093,0.7142302749077798,0.07315793104637724,0.6599999999999999,0.01389830320751373,0.6930000000000001,0.018196054852527455,0.018196054852527455,0.015149310111734093,0.014523806659623911,0.9738983356720202
18,German,DIR,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.645,0.07471152766219313,0.5502380952380952,0.03712381025806022,0.7871428571428571,0.04362173446260287,0.7277450980392157,0.09177082241491746,0.6866666666666666,0.03062588605351768,0.757,0.02722641710576923,0.02722641710576923,0.04362173446260287,0.02438218346380186,0.9672113489307721
19,German,DIR,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.647,0.06357620792524682,0.5526190476190476,0.026522949167935184,0.7885714285714285,0.03567927154161199,0.7290519234811856,0.08524585849813815,0.6833333333333333,0.02136662679425838,0.757,0.0283649506831386,0.0283649506831386,0.03567927154161199,0.022781322373676804,0.9735493916996305
20,German,DIR,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.665,0.08052028571419623,0.5502380952380952,0.04931147001959757,0.8371428571428572,0.045974193804922625,0.7260152362228912,0.09006994399420032,0.7366666666666667,0.052648746234272514,0.8069999999999999,0.02900685146282672,0.02900685146282672,0.045974193804922625,0.009564128066526796,0.9642856260302876
21,German,DIR,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.651,0.06014739338270725,0.5354761904761904,0.024167927081230695,0.8242857142857143,0.012041870452105474,0.7183460123309466,0.08337319222070816,0.7533333333333333,0.04237772461456668,0.8029999999999999,0.011465748930461983,0.011465748930461983,0.012041870452105474,0.018209797533336097,0.9949106196341069
22,German,DIR,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.673,0.049829598080371074,0.5445238095238095,0.009973241352881801,0.8657142857142857,0.013727981231858144,0.7222269600318381,0.07742179835882346,0.7766666666666666,0.03367446393762186,0.839,0.013436691014322488,0.013436691014322488,0.013727981231858144,0.023701222584739987,1.0161808809225223
23,German,DIR,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.665,0.056919790788590385,0.5407142857142857,0.0153307445955439,0.8514285714285714,0.023147600302198867,0.7206373479575336,0.08027009260059154,0.77,0.029513888888888895,0.827,0.025741758913220114,0.025741758913220114,0.023147600302198867,0.02633074459554388,1.0049133566454527
24,German,DIR,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.742,0.018652909128779538,0.6499999999999999,0.009263149939756132,0.88,0.028628971330868058,0.7805147365650418,0.0583550410855842,0.5800000000000001,0.020519338118022312,0.79,0.016362700905314165,0.016362700905314165,0.028628971330868058,0.019365821391111857,0.9994327022594574
25,German,DIR,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6910000000000001,0.036330329615717416,0.7050000000000001,0.039478328545177466,0.67,0.01609559028191976,0.857779415706245,0.009344127701956972,0.26,0.06286106680843523,0.5469999999999999,0.04027823735613767,0.04027823735613767,0.01609559028191976,0.023382738263257735,0.9289110173790783
26,German,DIR,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.733,0.014734621250954094,0.6473809523809524,0.015496104485210771,0.8614285714285714,0.04762897133086802,0.781156352885843,0.05704553317395872,0.5666666666666667,0.01663676236044656,0.7729999999999999,0.015334586437893316,0.015334586437893316,0.04762897133086802,0.032132866845657304,1.0204763293988521
27,German,DIR,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.703,0.037706622252596134,0.7183333333333333,0.0369734891014466,0.6799999999999999,0.023161159489442862,0.8670848267622462,0.012281102555276535,0.24333333333333335,0.050785818713450295,0.549,0.033617847403302425,0.033617847403302425,0.023161159489442862,0.02513177405644812,0.9410323718834357
28,German,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.75,0.030264012771742288,0.6557142857142857,0.005172649758106218,0.8914285714285715,0.006516919161795698,0.784184805629137,0.058574372772742356,0.58,0.009491848307637774,0.798,0.021068686321072394,0.021068686321072394,0.006516919161795698,0.008004383734716722,0.9738397902787013
29,German,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.703,0.03302318396753129,0.7154761904761905,0.03084580878955573,0.6842857142857144,0.024161159489442863,0.8630844155844156,0.024277149613065485,0.25333333333333335,0.05720638401559451,0.555,0.03103635341671368,0.03103635341671368,0.024161159489442863,0.03752261226307582,0.9513455996529258
30,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.6799999999999999,0.04896528114534565,0.5876190476190476,0.014920490780847284,0.8185714285714286,0.03833114636764884,0.7666443028066644,0.059773935238223275,0.6433333333333333,0.04404572036150986,0.766,0.02763805961480381,0.02763805961480381,0.03833114636764884,0.04118843336457933,1.0050873040003476
31,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.692,0.03528499774635002,0.618095238095238,0.01337084745517464,0.8028571428571429,0.020129428605511146,0.7677332535885167,0.06689746215240222,0.5666666666666667,0.04687112351586037,0.732,0.027460796473768645,0.027460796473768645,0.020129428605511146,0.033500276060685744,0.9673915691780253
32,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.722,0.05525363085182955,0.5566666666666666,0.006109049260981936,0.97,0.009310469601176985,0.7255420255420255,0.06837285640010543,0.8566666666666667,0.004907628920786833,0.9359999999999999,0.005572576927933837,0.005572576927933837,0.009310469601176985,0.005673642562417303,0.9946250509325638
33,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.713,0.026437421408183615,0.6521428571428571,0.02075522817289127,0.8042857142857143,0.04609467573263354,0.7897052803929594,0.05892733469301492,0.5,0.00689903420166571,0.713,0.03240550057998648,0.03240550057998648,0.04609467573263354,0.02533944755974224,0.9860723462218348
34,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
35,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.711,0.007991336530118631,0.5745238095238094,0.057535119173246885,0.9157142857142857,0.03461159489442922,0.7357598776177665,0.0401341927337448,0.7666666666666666,0.0804586434520645,0.871,0.03346790157013313,0.03346790157013313,0.03461159489442922,0.03252554979525644,0.9852550861410913
36,German,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.727,0.01580201344114507,0.585,0.045807392076662845,0.94,0.021531273609288692,0.7405976535961629,0.04537137217525744,0.77,0.07008351054403683,0.889,0.021091602755804906,0.021091602755804906,0.021531273609288692,0.024276118467374083,0.9761476003712029
37,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.679,0.05041876951743868,0.585952380952381,0.017552069728215658,0.8185714285714286,0.03833114636764884,0.7651180926916221,0.057482513381584055,0.6466666666666667,0.038782562466773,0.767,0.026184571242710786,0.026184571242710786,0.03833114636764884,0.03855685441721093,1.0022693522693524
38,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6910000000000001,0.0385317509931033,0.6173809523809524,0.010870847455174637,0.8014285714285714,0.02512942860551115,0.7674014095066726,0.06823003401609917,0.5666666666666667,0.04687112351586037,0.731,0.030707549720521865,0.030707549720521865,0.02512942860551115,0.036000276060685746,0.9628800164737015
39,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.729,0.02790096492206995,0.6140476190476191,0.020368034256395384,0.9014285714285715,0.02361290707383995,0.7576044092890253,0.054076086929817746,0.6733333333333333,0.03895091263512318,0.833,0.03068187189876931,0.03068187189876931,0.02361290707383995,0.03128190985448155,0.9707017854023169
40,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
41,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
42,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.7030000000000001,0.03721484636258132,0.6011904761904763,0.050569560780586664,0.8557142857142856,0.038659390035389096,0.7587773228511256,0.037899251285153646,0.6533333333333333,0.07247973152578413,0.7949999999999999,0.03158020956952262,0.03158020956952262,0.038659390035389096,0.03690927369924692,0.9824359157624546
43,German,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.726,0.019007141646273262,0.5833333333333334,0.04126193753120827,0.94,0.021531273609288692,0.7397180590892307,0.04813120775952051,0.7733333333333334,0.06099260145312774,0.89,0.017886474550676712,0.017886474550676712,0.021531273609288692,0.019730663921919536,0.9798724790960816
44,German,DIR,Naive Bayes1,{},0.704,0.017644255865118863,0.6942857142857143,0.03079048559712233,0.7185714285714286,0.017914946916378405,0.8357178340784899,0.022558778332301355,0.32999999999999996,0.05766602427786641,0.602,0.045105583912883274,0.045105583912883274,0.017914946916378405,0.026875538680743966,0.9266353092090536
45,German,DIR,Naive Bayes2,{'alpha': 0.5},0.724,0.01366488174190822,0.6752380952380953,0.029573532988735385,0.7971428571428572,0.03044240327647224,0.8064020315423683,0.02975607568417793,0.44666666666666666,0.08158946925394292,0.692,0.06774485036852296,0.06774485036852296,0.03044240327647224,0.05201593626520759,0.9052674638149314
46,German,DIR,Naive Bayes2,{'alpha': 0.75},0.722,0.013251999826136118,0.6728571428571429,0.022443903359105732,0.7957142857142858,0.027442403276472238,0.804965249933173,0.03461044461621676,0.45,0.07233020999468368,0.692,0.06774485036852296,0.06774485036852296,0.027442403276472238,0.04988630663557797,0.9052674638149314
47,German,DIR,Naive Bayes2,{'alpha': 1.0},0.718,0.01676368115909721,0.6671428571428571,0.016984573215565013,0.7942857142857143,0.027442403276472238,0.8011527377521614,0.04057868361859418,0.45999999999999996,0.05941154970760232,0.694,0.061342995625157215,0.061342995625157215,0.027442403276472238,0.042426976492037305,0.9143487395734884
48,German,DIR,Naive Bayes2,{'alpha': 1.25},0.718,0.016805306200722236,0.6661904761904762,0.014830191110687896,0.7957142857142857,0.022491908226967283,0.8002873563218391,0.04315502583085873,0.4633333333333333,0.050152290448343045,0.696,0.05489111417327569,0.05489111417327569,0.022491908226967283,0.035322099337655205,0.9233985651225208
49,German,DIR,Naive Bayes2,{'alpha': 1.5},0.715,0.01714508270328946,0.6611904761904762,0.015463719375795049,0.7957142857142857,0.022491908226967283,0.796844044207941,0.04349804839968774,0.4733333333333334,0.05141934697855749,0.699,0.05455133767070852,0.05455133767070852,0.022491908226967283,0.035955627602762386,0.9244459092819749
50,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.751,0.04130090458898095,0.6564285714285714,0.050261521018409194,0.8928571428571428,0.045310867231301455,0.7826841484233782,0.047950991589747805,0.58,0.09183390926811985,0.7989999999999999,0.07825792357483446,0.07825792357483446,0.045310867231301455,0.060470536397858765,0.9060418420812024
51,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.749,0.03373569456040221,0.655952380952381,0.028928670610931295,0.8885714285714286,0.039302835102787426,0.7826053892367361,0.04303986261048098,0.5766666666666667,0.08472499113946486,0.7949999999999999,0.07713581003841796,0.07713581003841796,0.039302835102787426,0.06201391312112611,0.906235856176882
52,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.747,0.04482938925572344,0.645,0.03807089879353609,0.8999999999999999,0.04821988945882544,0.7749894048556034,0.04878658923704998,0.61,0.08836168704589759,0.813,0.07964692922348521,0.07964692922348521,0.04821988945882544,0.06366115862273186,0.9063089116061311
53,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.746,0.0434343292590369,0.6433333333333333,0.042171759883661175,0.9,0.041277426537834505,0.7740004469975656,0.0504495006800571,0.6133333333333333,0.09762094630515689,0.8140000000000001,0.07175836273329217,0.07175836273329217,0.041277426537834505,0.05556029753260677,0.9159954820249328
54,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.744,0.04044410243160079,0.638095238095238,0.029610212391192603,0.9028571428571428,0.0382774265378345,0.7708939807952184,0.04887792326232815,0.6266666666666667,0.07665525872762718,0.8200000000000001,0.07114525647762643,0.07114525647762643,0.0382774265378345,0.057466342632730816,0.9169955044955045
55,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.741,0.036200494066134625,0.6330952380952382,0.03721178396903313,0.9028571428571428,0.02438446856733867,0.7679664964297537,0.05064571987692024,0.6366666666666667,0.08880803650540497,0.823,0.05680480853555192,0.05680480853555192,0.02438446856733867,0.05159625253637179,0.9343583862260312
56,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.745,0.032588759316142024,0.6378571428571429,0.03892206662010522,0.9057142857142857,0.021384468567338666,0.7705438959503399,0.04846839806191661,0.63,0.09522860180754922,0.823,0.05681321020244262,0.05681321020244262,0.021384468567338666,0.05630653518744391,0.9346535657255177
57,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.745,0.0372389742264726,0.635952380952381,0.037506241704280296,0.9085714285714286,0.020384468567338665,0.7692359476894618,0.05371187232778374,0.6366666666666667,0.09539695197589937,0.827,0.04855966220901026,0.04855966220901026,0.020384468567338665,0.057890710271619,0.9446090687810182
58,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.749,0.033685667851886425,0.6407142857142858,0.03792011730236644,0.9114285714285715,0.023384468567338668,0.7715921859637623,0.05120475012539544,0.63,0.0992247031720716,0.827,0.048509635500494475,0.048509635500494475,0.023384468567338668,0.061304585869705136,0.9446851897183024
59,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.75,0.025788699694802686,0.6404761904761904,0.03529119816045223,0.9142857142857143,0.023433973517833717,0.7711837327523603,0.04764776441993368,0.6333333333333333,0.09401636983873829,0.8300000000000001,0.04594259752883223,0.04594259752883223,0.023433973517833717,0.05872517167828599,0.9505649861018829
60,German,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.751,0.02723378640000501,0.6411904761904762,0.03952292771023036,0.9157142857142857,0.025442005646347743,0.7715178426507756,0.04817099511827039,0.6333333333333333,0.10448786106680846,0.831,0.05029466097822061,0.05029466097822061,0.025442005646347743,0.06496493335657809,0.9494081776552066
61,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.751,0.04130090458898095,0.6564285714285714,0.050261521018409194,0.8928571428571428,0.045310867231301455,0.7826841484233782,0.047950991589747805,0.58,0.09183390926811985,0.7989999999999999,0.07825792357483446,0.07825792357483446,0.045310867231301455,0.060470536397858765,0.9060418420812024
62,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.749,0.03373569456040221,0.655952380952381,0.028928670610931295,0.8885714285714286,0.039302835102787426,0.7826053892367361,0.04303986261048098,0.5766666666666667,0.08472499113946486,0.7949999999999999,0.07713581003841796,0.07713581003841796,0.039302835102787426,0.06201391312112611,0.906235856176882
63,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.747,0.04482938925572344,0.645,0.03807089879353609,0.8999999999999999,0.04821988945882544,0.7749894048556034,0.04878658923704998,0.61,0.08836168704589759,0.813,0.07964692922348521,0.07964692922348521,0.04821988945882544,0.06366115862273186,0.9063089116061311
64,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.746,0.0434343292590369,0.6433333333333333,0.042171759883661175,0.9,0.041277426537834505,0.7740004469975656,0.0504495006800571,0.6133333333333333,0.09762094630515689,0.8140000000000001,0.07175836273329217,0.07175836273329217,0.041277426537834505,0.05556029753260677,0.9159954820249328
65,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.744,0.04044410243160079,0.638095238095238,0.029610212391192603,0.9028571428571428,0.0382774265378345,0.7708939807952184,0.04887792326232815,0.6266666666666667,0.07665525872762718,0.8200000000000001,0.07114525647762643,0.07114525647762643,0.0382774265378345,0.057466342632730816,0.9169955044955045
66,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.741,0.036200494066134625,0.6330952380952382,0.03721178396903313,0.9028571428571428,0.02438446856733867,0.7679664964297537,0.05064571987692024,0.6366666666666667,0.08880803650540497,0.823,0.05680480853555192,0.05680480853555192,0.02438446856733867,0.05159625253637179,0.9343583862260312
67,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.745,0.032588759316142024,0.6378571428571429,0.03892206662010522,0.9057142857142857,0.021384468567338666,0.7705438959503399,0.04846839806191661,0.63,0.09522860180754922,0.823,0.05681321020244262,0.05681321020244262,0.021384468567338666,0.05630653518744391,0.9346535657255177
68,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.745,0.0372389742264726,0.635952380952381,0.037506241704280296,0.9085714285714286,0.020384468567338665,0.7692359476894618,0.05371187232778374,0.6366666666666667,0.09539695197589937,0.827,0.04855966220901026,0.04855966220901026,0.020384468567338665,0.057890710271619,0.9446090687810182
69,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.749,0.033685667851886425,0.6407142857142858,0.03792011730236644,0.9114285714285715,0.023384468567338668,0.7715921859637623,0.05120475012539544,0.63,0.0992247031720716,0.827,0.048509635500494475,0.048509635500494475,0.023384468567338668,0.061304585869705136,0.9446851897183024
70,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.75,0.025788699694802686,0.6404761904761904,0.03529119816045223,0.9142857142857143,0.023433973517833717,0.7711837327523603,0.04764776441993368,0.6333333333333333,0.09401636983873829,0.8300000000000001,0.04594259752883223,0.04594259752883223,0.023433973517833717,0.05872517167828599,0.9505649861018829
71,German,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.751,0.02723378640000501,0.6411904761904762,0.03952292771023036,0.9157142857142857,0.025442005646347743,0.7715178426507756,0.04817099511827039,0.6333333333333333,0.10448786106680846,0.831,0.05029466097822061,0.05029466097822061,0.025442005646347743,0.06496493335657809,0.9494081776552066
72,German,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.702,0.0637281345709898,0.51,0.004875002401952266,0.99,0.014056224899598402,0.7043388429752067,0.07208990453483616,0.97,0.004306220095693758,0.984,0.009279964221824644,0.009279964221824644,0.014056224899598402,0.009181222497646092,1.0096444341157331
73,German,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.708,0.06301497489829255,0.52,0.006032409809359707,0.99,0.014056224899598402,0.7085898551209556,0.07204326051192195,0.95,0.0066210349105085275,0.978,0.009993123894521894,0.009993123894521894,0.014056224899598402,0.0103386299050535,1.0089229333942324
74,German,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.708,0.0677236181840295,0.5180952380952382,0.0060498406438085905,0.9928571428571429,0.010040160642570295,0.7077608522500995,0.07393510814879362,0.9566666666666667,0.010671960836434513,0.982,0.007461494346492292,0.007461494346492292,0.010040160642570295,0.01035606073950241,1.007681533920601
75,German,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,German,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.733,0.052391009760951956,0.6473809523809524,0.008785814201532183,0.8614285714285714,0.05066189510517316,0.7801024507834471,0.06270925336345906,0.5666666666666667,0.04476619262803477,0.773,0.05875188854251895,0.05875188854251895,0.05066189510517316,0.04771404386660395,0.925932431426937
77,German,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
78,German,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.733,0.052391009760951956,0.6473809523809524,0.008785814201532183,0.8614285714285714,0.05066189510517316,0.7801024507834471,0.06270925336345906,0.5666666666666667,0.04476619262803477,0.773,0.05875188854251895,0.05875188854251895,0.05066189510517316,0.04771404386660395,0.925932431426937
79,German,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.6910000000000001,0.06650788887144582,0.49738095238095237,0.013823530345002333,0.9814285714285714,0.008884925841981806,0.6988719625781348,0.06878673765311866,0.9866666666666666,0.03653198653198653,0.983,0.017435157037254068,0.017435157037254068,0.008884925841981806,0.022708456186984166,0.9824119522261938
80,German,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.733,0.052391009760951956,0.6473809523809524,0.008785814201532183,0.8614285714285714,0.05066189510517316,0.7801024507834471,0.06270925336345906,0.5666666666666667,0.04476619262803477,0.773,0.05875188854251895,0.05875188854251895,0.05066189510517316,0.04771404386660395,0.925932431426937
81,German,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.681,0.07544137316284105,0.4969047619047619,0.004953732301205188,0.9571428571428571,0.009761819555449525,0.6985885167464114,0.07717956493352451,0.9633333333333334,0.012585836434520659,0.959,0.012638790053429105,0.012638790053429105,0.009761819555449525,0.011173827994985085,0.9938587062130929
82,German,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.733,0.052391009760951956,0.6473809523809524,0.008785814201532183,0.8614285714285714,0.05066189510517316,0.7801024507834471,0.06270925336345906,0.5666666666666667,0.04476619262803477,0.773,0.05875188854251895,0.05875188854251895,0.05066189510517316,0.04771404386660395,0.925932431426937
0,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.707,0.03374848031387889,0.5592857142857143,0.036470546865773,0.9285714285714286,0.010614616883375116,0.7284905167301565,0.05055739174466223,0.81,0.07755571061492117,0.893,0.037023600027700054,0.037023600027700054,0.010614616883375116,0.041085163749148126,0.9583827744962456
1,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.708,0.0443396501334396,0.5771428571428572,0.013662217270659638,0.9042857142857144,0.015179331186130685,0.7391222199707552,0.06903524563260871,0.75,0.03250376572744995,0.8580000000000001,0.017396131112692503,0.017396131112692503,0.015179331186130685,0.018841548456790296,1.0030117152961981
2,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.712,0.054586908364297804,0.6295238095238096,0.03439586809690265,0.8357142857142857,0.06960435802616399,0.7720465310671496,0.055619433693134435,0.5766666666666667,0.07076632553606235,0.758,0.08888593427005848,0.08888593427005848,0.06960435802616399,0.07018534178111321,0.8869332084712509
3,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.693,0.005016791135557086,0.6016666666666666,0.03939917917098201,0.83,0.034653067716410246,0.7583196609242548,0.03962608523759881,0.6266666666666667,0.06414529062555374,0.7689999999999999,0.04203830963140004,0.04203830963140004,0.034653067716410246,0.037915925582465274,0.9615512466227352
4,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.703,0.03904502485460948,0.6383333333333333,0.026829183800857415,0.8,0.06215340570201594,0.7809703525017508,0.04423110135881991,0.5233333333333333,0.08719874180400494,0.717,0.08519707652655634,0.08519707652655634,0.06215340570201594,0.07067607375301051,0.8859075564957918
5,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.662,0.03877523986073522,0.6014285714285714,0.05243311476967821,0.7528571428571429,0.04928716847588377,0.7614338121620832,0.028242068557025657,0.55,0.10015339801524015,0.692,0.044527382484433164,0.044527382484433164,0.04928716847588377,0.047720283245561906,0.9383411932115423
6,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.698,0.03419644611337047,0.6395238095238095,0.019714296641035856,0.7857142857142857,0.04795801025885721,0.7832852088332181,0.05130324235118083,0.5066666666666667,0.06071460216197061,0.702,0.07263675239041556,0.07263675239041556,0.04795801025885721,0.05433630621041388,0.8984807894114355
7,German,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.663,0.05410009569674845,0.6030952380952381,0.04183220524150277,0.7528571428571429,0.07050928466340606,0.762142030298455,0.04251892505218191,0.5466666666666666,0.022724503810030106,0.6910000000000001,0.0474149288001956,0.0474149288001956,0.07050928466340606,0.02867707942190327,1.0229507813614958
8,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.711,0.06718373484739926,0.5392857142857144,0.008493589004324176,0.9685714285714286,0.020523639110898995,0.7173922782621162,0.06973484863021445,0.89,0.028999424065213608,0.9450000000000001,0.027648542813551558,0.027648542813551558,0.020523639110898995,0.02376153158805626,0.9708746877977648
9,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.708,0.048906231667691535,0.5323809523809524,0.01950810863690472,0.9714285714285714,0.01586886158495371,0.7144244864798036,0.06387077294685983,0.9066666666666667,0.026885078858763067,0.952,0.009817410711348007,0.009817410711348007,0.01586886158495371,0.009802896147784316,0.9945957251857873
