,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
26,Bank,DIR,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8831999475203358,0.08586475180284253,0.5891060454305936,0.01909731119617708,0.19533692186614451,0.057700778274548746,0.8114143920595533,0.5257572834265869,0.017124831004957188,0.019506155882194624,0.03968774599842561,0.04730086216381112,0.04730086216381112,0.057700778274548746,0.03860346707837169,1.101652158320292
27,Bank,DIR,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.8832655471004985,0.08116760934577572,0.591027265373033,0.02957556905386921,0.19974267856039668,0.0796241099519788,0.8083807973962571,0.02657423454650487,0.01768814781433078,0.020472971844240313,0.0407373392810286,0.053367639851571794,0.053367639851571794,0.0796241099519788,0.050048540898109575,11.82887922042493
28,Bank,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8832655471004985,0.08474110080915376,0.589586759993039,0.02125124252259436,0.19637345989895164,0.06193161119390628,0.8112118713932399,0.02596731554914683,0.017199939912873666,0.019429126148717498,0.03988454473891367,0.048289487502625496,0.048289487502625496,0.06193161119390628,0.04068036867131189,35.38482374918779
29,Bank,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.8829047494096037,0.0843697802582491,0.5896016562491345,0.023092707652974998,0.1968914603125999,0.06665838715019042,0.8083807973962571,0.5265742345465049,0.01768814781433078,0.020472971844240313,0.040376541590133826,0.05016546893909843,0.05016546893909843,0.06665838715019042,0.04356567949721538,1.114180146350857
30,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.862208081868276,0.07140762994969041,0.6118698393099329,0.021733944163750407,0.2766914587009834,0.0617552574929624,0.7089182493806772,0.07904266669839799,0.05295178008111762,0.018287369165461732,0.08127787982156913,0.05214428241365861,0.05214428241365861,0.0617552574929624,0.04002131332921205,2.4886244933675057
31,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.8865455261086328,0.0821609230753843,0.5998868750263149,0.023690620670829166,0.21607238307050555,0.06773472429210134,0.8179530201342282,0.021200986317265358,0.01629863301787592,0.020353482950442967,0.041590133823143534,0.05248997309488804,0.05248997309488804,0.06773472429210134,0.04404410362127216,2.604167494865169
32,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.5014759905536604,0.10113327782278632,0.501823610409277,0.012178073852468163,0.5023328149300156,0.024159629077661865,0.563449273456506,0.05409291858249187,0.4986855941114616,0.000196518627274489,0.49914720545788505,0.005661700723137394,0.005661700723137394,0.024159629077661865,0.012178073852468165,21.92938843651474
33,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.8835607452112306,0.0802802532481171,0.5904204951985816,0.030996003754528267,0.19792826694816237,0.08153667825798973,0.8124484748557296,0.027038891393588504,0.01708727655099895,0.019544670748933183,0.039982944109157696,0.05295287354597374,0.05295287354597374,0.08153667825798973,0.050540674503461454,86.83139449809775
34,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.8847087378640777,0.08146172772826837,0.5965079903334675,0.024571618750659996,0.21062901393242492,0.06814870011591324,0.7916860871591704,0.0497199865306483,0.017613033265489936,0.019159522081547573,0.042049330884282345,0.05082621948170153,0.05082621948170153,0.06814870011591324,0.043577081365253297,2.7819700700496246
35,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.8735240094463396,0.10687686910513,0.5012753955387587,0.001541247107175736,0.002851218247796786,0.003005464480874317,0.39285714285714285,0.39285714285714285,0.00030042717027936843,0.00030811893390848865,0.0006231960115455262,0.0006413718606535242,0.0006413718606535242,0.003005464480874317,0.0016567917073913958,0.0
36,Bank,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.8831671477302545,0.07630168482011584,0.6014964227481414,0.02716676099469184,0.22436132979852108,0.06948749793012088,0.79203216374269,0.05523252889635538,0.021368484302238245,0.01515397594073722,0.04706769876672789,0.049234979646132764,0.049234979646132764,0.06948749793012088,0.042320736935429065,2.405044469708958
37,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5019351876147993,0.10217003730708833,0.5065194356856322,0.006788650564837517,0.5127008812856402,0.013230667329027983,0.5633409911388251,0.053928945834302855,0.49966200991437587,0.00034663380064703375,0.5013119916032538,0.0046055625568857915,0.0046055625568857915,0.013230667329027983,0.006788650564837516,2.4484310968110705
38,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.8854631330359486,0.08104696142267032,0.5991564029335377,0.024443470560504055,0.21581318141161493,0.06800794833581718,0.809640522875817,0.03001175088131608,0.017500375544539582,0.01912100721480901,0.042606927315665184,0.051443524269611234,0.051443524269611234,0.06800794833581718,0.0435644777753131,2.593888888888889
39,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.5008199947520336,0.10174089326972123,0.5013372422672284,0.012680577108342472,0.502073613271125,0.02443285312137771,0.5633701076963489,0.05417242191972505,0.4993991287366682,0.0009283010953071713,0.4997376016793492,0.006336828997509495,0.006336828997509495,0.02443285312137771,0.012680577108342419,29.071879143002793
40,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.8830031487798478,0.08089755803602683,0.5901012823399368,0.03055111064024396,0.19792826694816237,0.08153667825798973,0.808130081300813,0.02683982683982683,0.01772570226828902,0.020434456977501753,0.040540540540540536,0.05357017833388344,0.05357017833388344,0.08153667825798973,0.05098556761774576,86.83080808080808
41,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.8817895565468381,0.0784574069073124,0.5950567198295797,0.02977950622414044,0.2111439254143869,0.07814870011591325,0.7470193740685545,0.09695223025919225,0.021030485755227542,0.018820776868063847,0.04509971136184728,0.052451528290375166,0.052451528290375166,0.07814870011591325,0.04836919389177286,4.119249589779653
42,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.8735240094463396,0.10687686910513,0.5012753955387587,0.001541247107175736,0.002851218247796786,0.003005464480874317,0.39285714285714285,0.39285714285714285,0.00030042717027936843,0.00030811893390848865,0.0006231960115455262,0.0006413718606535242,0.0006413718606535242,0.003005464480874317,0.0016567917073913958,0.0
43,Bank,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.5192206769876673,0.08521462827937311,0.519739742377614,0.014923098840742666,0.5204769310523587,0.010357675111773473,0.565476998235853,0.05178156277345429,0.4809974462971308,0.019488522569711897,0.4859944896352663,0.021560971584601078,0.021560971584601078,0.010357675111773473,0.01492309884074269,1.9267412040503702
44,Bank,DIR,Naive Bayes1,{},0.12440960377853581,0.10781235934827618,0.49144634525660963,0.006354528895512523,0.9828926905132193,0.012709057791025047,0.12467531708653568,0.10781291889620938,1.0,0.0,0.9978352138546314,0.0010367594843020411,0.0010367594843020411,0.012709057791025047,0.006354528895512523,1.0010413291843414
45,Bank,DIR,Naive Bayes2,{'alpha': 0.5},0.3280635003935975,0.05175233294325922,0.4925494373592119,0.04183046863027948,0.7128059049629731,0.06316443119721807,0.11931117128863142,0.08905558013102946,0.7277070302445493,0.146825368457777,0.7258265547100499,0.12612740170632425,0.12612740170632425,0.06316443119721807,0.10499489982749752,1.1760447372857754
46,Bank,DIR,Naive Bayes2,{'alpha': 0.75},0.32809630018367886,0.05178608935697783,0.49256821458619104,0.04184972606364876,0.7128059049629731,0.06316443119721807,0.11931678291761015,0.08904989208184831,0.727669475790591,0.14686388332451555,0.7257937549199686,0.12616115812004286,0.12616115812004286,0.06316443119721807,0.1050141572608668,1.1760909220979283
47,Bank,DIR,Naive Bayes2,{'alpha': 1.0},0.32809630018367886,0.05178608935697783,0.49256821458619104,0.04184972606364876,0.7128059049629731,0.06316443119721807,0.11931678291761015,0.08904989208184831,0.727669475790591,0.14686388332451555,0.7257937549199686,0.12616115812004286,0.12616115812004286,0.06316443119721807,0.1050141572608668,1.1760909220979283
48,Bank,DIR,Naive Bayes2,{'alpha': 1.25},0.32809630018367886,0.05178608935697783,0.49256821458619104,0.04184972606364876,0.7128059049629731,0.06316443119721807,0.11931678291761015,0.08904989208184831,0.727669475790591,0.14686388332451555,0.7257937549199686,0.12616115812004286,0.12616115812004286,0.06316443119721807,0.1050141572608668,1.1760909220979283
49,Bank,DIR,Naive Bayes2,{'alpha': 1.5},0.32809630018367886,0.05178608935697783,0.49256821458619104,0.04184972606364876,0.7128059049629731,0.06316443119721807,0.11931678291761015,0.08904989208184831,0.727669475790591,0.14686388332451555,0.7257937549199686,0.12616115812004286,0.12616115812004286,0.06316443119721807,0.1050141572608668,1.1760909220979283
50,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.5722251377591183,0.06718464008161547,0.5413286765810426,0.038524263437976214,0.5,0.0,0.07398604615502569,0.04456906883048031,0.417342646837915,0.07704852687595243,0.427807662030963,0.0683420474890229,0.0683420474890229,0.0,0.038524263437976214,0.5802379841001433
51,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.5684531618997638,0.06330265250397572,0.5391692954784437,0.03630965860050894,0.5,0.0,0.07333941328469372,0.04522420976513286,0.4216614090431125,0.07261931720101794,0.4315796378903175,0.06446005991138315,0.06446005991138315,0.0,0.03630965860050896,0.5749966544189308
52,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.5682891629493572,0.06432503425650869,0.5390754093435481,0.036985640915224605,0.5,0.0,0.07331155511661476,0.04497319551313805,0.4218491813129037,0.07397128183044921,0.4317436368407242,0.06548244166391615,0.06548244166391615,0.0,0.0369856409152246,0.5761622242580232
53,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.5672067698766727,0.0632110726037947,0.5384557608532372,0.036350145614038376,0.5,0.0,0.07312822067293119,0.045158896071955584,0.42308847829352564,0.07270029122807664,0.43282602991340857,0.0643684800112021,0.0643684800112021,0.0,0.03635014561403834,0.5746730831708902
54,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.5660587772238257,0.06322076194476947,0.537798557908968,0.03644840492767559,0.5,0.0,0.07293477439346988,0.04507690923875894,0.424402884182064,0.07289680985535113,0.43397402256625556,0.06437816935217694,0.06437816935217694,0.0,0.03644840492767558,0.5744859744137201
55,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.5654355812122802,0.06377055390524197,0.5374417905963647,0.036854783175221284,0.5,0.0,0.07283018867924529,0.044906214853245294,0.4251164188072705,0.07370956635044262,0.4345972185778011,0.06492796131264938,0.06492796131264938,0.0,0.0368547831752213,0.5750166117755822
56,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.5656651797428496,0.06400684880127222,0.5375732311852186,0.03698958520880624,0.5,0.0,0.07286868534320018,0.04486722242489913,0.42485353762956285,0.07397917041761254,0.4343676200472317,0.06516425620867966,0.06516425620867966,0.0,0.03698958520880626,0.5753307549335022
57,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.565697979532931,0.0640406052149908,0.5375920084121977,0.03700884264217552,0.5,0.0,0.0728741881890953,0.04486164859978653,0.42481598317560465,0.0740176852843511,0.43433482025715037,0.06519801262239827,0.06519801262239827,0.0,0.03700884264217554,0.5753756605497161
58,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.5661571765940698,0.0645131950070513,0.5378548895899053,0.037278446709345436,0.5,0.0,0.0729513153915936,0.04478352358835137,0.4242902208201893,0.07455689341869098,0.43387562319601153,0.06567060241445871,0.06567060241445871,0.0,0.03727844670934547,0.5760050760246103
59,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.5661899763841511,0.06454695142076991,0.5378736668168844,0.037297704142714716,0.5,0.0,0.07295683072503213,0.044777936689376685,0.42425266636623105,0.07459540828542954,0.4338428234059302,0.06570435882817732,0.06570435882817732,0.0,0.03729770414271475,0.5760500869706152
60,Bank,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.5657307793230123,0.06407436162870941,0.5376107856391767,0.0370281000755448,0.5,0.0,0.07287969186617325,0.04485607390451156,0.4247784287216464,0.07405620015108966,0.434302020467069,0.06523176903611683,0.06523176903611683,0.0,0.03702810007554482,0.5754205731764079
61,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.5722251377591183,0.06718464008161547,0.5413286765810426,0.038524263437976214,0.5,0.0,0.07398604615502569,0.04456906883048031,0.417342646837915,0.07704852687595243,0.427807662030963,0.0683420474890229,0.0683420474890229,0.0,0.038524263437976214,0.5802379841001433
62,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.5684531618997638,0.06330265250397572,0.5391692954784437,0.03630965860050894,0.5,0.0,0.07333941328469372,0.04522420976513286,0.4216614090431125,0.07261931720101794,0.4315796378903175,0.06446005991138315,0.06446005991138315,0.0,0.03630965860050896,0.5749966544189308
63,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.5682891629493572,0.06432503425650869,0.5390754093435481,0.036985640915224605,0.5,0.0,0.07331155511661476,0.04497319551313805,0.4218491813129037,0.07397128183044921,0.4317436368407242,0.06548244166391615,0.06548244166391615,0.0,0.0369856409152246,0.5761622242580232
64,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.5672067698766727,0.0632110726037947,0.5384557608532372,0.036350145614038376,0.5,0.0,0.07312822067293119,0.045158896071955584,0.42308847829352564,0.07270029122807664,0.43282602991340857,0.0643684800112021,0.0643684800112021,0.0,0.03635014561403834,0.5746730831708902
65,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.5660587772238257,0.06322076194476947,0.537798557908968,0.03644840492767559,0.5,0.0,0.07293477439346988,0.04507690923875894,0.424402884182064,0.07289680985535113,0.43397402256625556,0.06437816935217694,0.06437816935217694,0.0,0.03644840492767558,0.5744859744137201
66,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.5654355812122802,0.06377055390524197,0.5374417905963647,0.036854783175221284,0.5,0.0,0.07283018867924529,0.044906214853245294,0.4251164188072705,0.07370956635044262,0.4345972185778011,0.06492796131264938,0.06492796131264938,0.0,0.0368547831752213,0.5750166117755822
67,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.5656651797428496,0.06400684880127222,0.5375732311852186,0.03698958520880624,0.5,0.0,0.07286868534320018,0.04486722242489913,0.42485353762956285,0.07397917041761254,0.4343676200472317,0.06516425620867966,0.06516425620867966,0.0,0.03698958520880626,0.5753307549335022
68,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.565697979532931,0.0640406052149908,0.5375920084121977,0.03700884264217552,0.5,0.0,0.0728741881890953,0.04486164859978653,0.42481598317560465,0.0740176852843511,0.43433482025715037,0.06519801262239827,0.06519801262239827,0.0,0.03700884264217554,0.5753756605497161
69,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.5661571765940698,0.0645131950070513,0.5378548895899053,0.037278446709345436,0.5,0.0,0.0729513153915936,0.04478352358835137,0.4242902208201893,0.07455689341869098,0.43387562319601153,0.06567060241445871,0.06567060241445871,0.0,0.03727844670934547,0.5760050760246103
70,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.5661899763841511,0.06454695142076991,0.5378736668168844,0.037297704142714716,0.5,0.0,0.07295683072503213,0.044777936689376685,0.42425266636623105,0.07459540828542954,0.4338428234059302,0.06570435882817732,0.06570435882817732,0.0,0.03729770414271475,0.5760500869706152
71,Bank,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.5657307793230123,0.06407436162870941,0.5376107856391767,0.0370281000755448,0.5,0.0,0.07287969186617325,0.04485607390451156,0.4247784287216464,0.07405620015108966,0.434302020467069,0.06523176903611683,0.06523176903611683,0.0,0.03702810007554482,0.5754205731764079
72,Bank,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.7197913933350826,0.1297174588171752,0.6256966643083248,0.06712589046072692,0.49974093264248703,0.0002732240437158251,0.11291266682275813,0.030384892884892892,0.24834760402583747,0.13452500496516956,0.280175806874836,0.13094237905201989,0.13094237905201989,0.0002732240437158251,0.06739911450444269,0.7368154479265591
73,Bank,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.6579637890317502,0.16137972464768302,0.5904123479044614,0.0927245416730858,0.5,0.0,0.09253044395435804,0.024213282503269498,0.31917530419107704,0.1854490833461716,0.3420690107583311,0.16253713205509046,0.16253713205509046,0.0,0.09272454167308582,0.7408222466740022
74,Bank,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.6577669902912622,0.16117718616537136,0.5902996845425867,0.09260899707287013,0.5,0.0,0.0924772400574988,0.0242681825082105,0.3194006309148265,0.18521799414574025,0.3422658094988192,0.16233459357277885,0.16233459357277885,0.0,0.09260899707287013,0.7403778866340098
75,Bank,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8734256100760955,0.10677559986397411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Bank,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.8817567567567568,0.09271761634710601,0.5747682318335632,0.008373496271103398,0.16373204726334084,0.033079152177512824,0.8108108108108107,0.01458263493127726,0.014195583596214511,0.016332159635305973,0.03312778798215691,0.03618468759064222,0.03618468759064222,0.033079152177512824,0.024705655906409406,4.847017443841577
77,Bank,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8729992128050381,0.10752793030675822,0.49975589604927145,0.0005219228477614246,0.0,0.0,0.0,0.0,0.00048820790145711284,0.0010438456955228093,0.00042639727105746523,0.0007523304427841289,0.0007523304427841289,0.0,0.0005219228477614246,1.4286265432098764
78,Bank,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.8817567567567568,0.09271761634710601,0.5747682318335632,0.008373496271103398,0.16373204726334084,0.033079152177512824,0.8108108108108107,0.01458263493127726,0.014195583596214511,0.016332159635305973,0.03312778798215691,0.03618468759064222,0.03618468759064222,0.033079152177512824,0.024705655906409406,4.847017443841577
79,Bank,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.501147992652847,0.10681904561866752,0.5001953999101807,0.0005869351009610835,0.4989637305699482,0.0010928961748634114,0.06334692803578476,0.05419897676845628,0.4985729307495869,8.097402705881107e-05,0.4986224088165836,0.0002266055550554924,0.0002266055550554924,0.0010928961748634114,0.0005059610739023147,0.5002272345461704
80,Bank,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.8817567567567568,0.09271761634710601,0.5747682318335632,0.008373496271103398,0.16373204726334084,0.033079152177512824,0.8108108108108107,0.01458263493127726,0.014195583596214511,0.016332159635305973,0.03312778798215691,0.03618468759064222,0.03618468759064222,0.033079152177512824,0.024705655906409406,4.847017443841577
81,Bank,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.5016071897139858,0.105155292005481,0.5004582810878884,0.00045493844777089176,0.4989637305699482,0.0010928961748634114,0.06340531998946537,0.05386760438942602,0.49804716839417157,0.002002773070405195,0.49816321175544476,0.001890359168241984,0.001890359168241984,0.0010928961748634114,0.0015478346226342938,0.5018975332068312
82,Bank,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.8817567567567568,0.09271761634710601,0.5747682318335632,0.008373496271103398,0.16373204726334084,0.033079152177512824,0.8108108108108107,0.01458263493127726,0.014195583596214511,0.016332159635305973,0.03312778798215691,0.03618468759064222,0.03618468759064222,0.033079152177512824,0.024705655906409406,4.847017443841577
0,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5997441616373655,0.07625761394664984,0.5587459298617827,0.07798260191637607,0.5038896364998913,0.13964232488822653,0.5785614811173917,0.5678709502605567,0.3863977767763257,0.01632287894452561,0.4012726318551561,0.031328139846570846,0.031328139846570846,0.13964232488822653,0.07470391339178589,0.5000975809297199
1,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.5692403568617161,0.061730478790970225,0.5403957141432059,0.05817515005236468,0.5018144116122343,0.03535353535353535,0.5734342896278822,0.5437445175917912,0.42102298332582244,0.08099676475119394,0.4312516399895041,0.07909158990208141,0.07909158990208141,0.03535353535353535,0.05817515005236466,0.582736643323629
2,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5585476252951981,0.10361906262189814,0.5339426731488803,0.04268159449273534,0.5010384182520945,0.0627918529557874,0.5712905144216474,0.06454753101742823,0.4331530719543338,0.022571336029683364,0.441747572815534,0.02354103529670638,0.02354103529670638,0.0627918529557874,0.03940290596814519,51.91947155887442
3,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.5862634479139334,0.03765277902801534,0.5488132933871286,0.07839100846204228,0.4987081550482545,0.11711541645967874,0.575482947770093,0.0457039257892579,0.40108156827399727,0.03966660046440573,0.4134413539753346,0.0521570973484962,0.0521570973484962,0.11711541645967874,0.04467516146750675,32.922022155406744
4,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.564845184990816,0.0915195762194817,0.5369944542234286,0.05288026296382897,0.499743752971418,0.09077661864547112,0.5720271800679502,0.06381830087793694,0.42575484452456064,0.014983907282186848,0.4351220152191026,0.022340494693991866,0.022340494693991866,0.09077661864547112,0.04686933400208032,73.3567321691642
5,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.5439189189189189,0.06654389333973455,0.5268992257674184,0.037859741343564374,0.5041503154739362,0.05211707236297401,0.1143934821365659,0.33183496915796434,0.45035186393909926,0.023602410324154787,0.4571634741537654,0.021453763715105864,0.021453763715105864,0.05211707236297401,0.02188876966472736,1.1576369546864678
6,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5646811860404093,0.10339745801702324,0.5365680972811344,0.05074890662574433,0.49896614799474615,0.07562510349395597,0.5720163055786216,0.0664311352807944,0.4258299534324771,0.025872709757532697,0.43508921542902124,0.027273932047088945,0.027273932047088945,0.07562510349395597,0.04473797766399567,60.489429773108256
7,Bank,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.4925216478614537,0.1159673462957962,0.5149886854594253,0.0308965296818991,0.5451055205924302,0.06194320251697303,0.11331421676195538,0.08877622117540074,0.5151281496735794,0.08903680832885864,0.5189254788769352,0.07819798261669714,0.07819798261669714,0.06194320251697303,0.06064971683055534,1.4264533441335123
8,Bank,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5690763579113094,0.03654725647873093,0.5426291236601003,0.11070475981506639,0.5072576464489372,0.1414141414141414,0.5732892838155996,0.5438915063473367,0.4219993991287367,0.0799953782159914,0.4327932301233272,0.10251947870095321,0.10251947870095321,0.1414141414141414,0.11070475981506639,0.5815469179426777
9,Bank,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.5670427709262661,0.059468799071823605,0.5391376399356049,0.056884902016622885,0.5018144116122343,0.03535353535353535,0.5730617807389461,0.5441220807532642,0.4235391317410245,0.07841626867971035,0.4334492259249541,0.07682991018293477,0.07682991018293477,0.03535353535353535,0.05688490201662286,0.5796806512210395
10,Bank,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5721267383888743,0.05755406027145153,0.5428240096360095,0.07076932316882939,0.5036290918272239,0.06005961251862892,0.5738244754173687,0.04362470800150746,0.41798107255520506,0.08257192999389329,0.42882445552348464,0.08635421980176235,0.08635421980176235,0.06005961251862892,0.07131577125626111,52.01571881535452
11,Bank,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.5152191025977434,0.0742241025794901,0.508362526845644,0.04837039203448504,0.4992246781467484,0.08188193409504883,0.5647991328500779,0.5502372472845063,0.4824996244554604,0.014858849973921284,0.4846168984518499,0.026552232424160587,0.026552232424160587,0.08188193409504883,0.037195528646506916,0.5106936240691647
12,Bank,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5708147467856206,0.059777295186085336,0.5418512733519123,0.06575930513185374,0.5031106885094427,0.04995860241761882,0.5736102626756261,0.04356765166935729,0.41940814180561814,0.0826529040209521,0.430005247966413,0.08394782508676649,0.08394782508676649,0.04995860241761882,0.06630575321928545,43.4436036241548
13,Bank,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.5341117816845972,0.12833032026084962,0.5289327162805151,0.060514611610355845,0.5220364386497877,0.09202930948832586,0.13960231460248573,0.29183309697644705,0.4641710060887574,0.08533871154659346,0.4714969824193125,0.07105350016503134,0.07105350016503134,0.09202930948832586,0.08232096128736374,1.1084276083475546
