,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
67,Titanic,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6854905130864499,0.1639495738066501,0.6504412923487821,0.13940351167537873,0.4972640218878249,0.16159718314890725,0.6145702962035878,0.5154779199673566,0.19638143719026074,0.11720984020185028,0.3122826551156122,0.15255580988841827,0.15255580988841827,0.16159718314890725,0.022193671473528465,0.6288894706372428
68,Titanic,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6809860085819454,0.17176764512479908,0.6451412429909352,0.1405179384363573,0.4885088919288646,0.15736051942948495,0.608685296919657,0.5130346570028583,0.1982264059469942,0.12367535744322959,0.31002531877249706,0.1412656009517902,0.1412656009517902,0.15736051942948495,0.02795268736185473,0.6487239587222376
69,Titanic,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6832433449250604,0.17033118349725468,0.6475275821419803,0.13944035222946066,0.4914500683994528,0.15305017460189874,0.6124166402032392,0.5106133916739842,0.19639490411549237,0.1258305298570227,0.31002531877249706,0.14619856607583812,0.14619856607583812,0.15305017460189874,0.024719928741165076,0.6398826798088433
70,Titanic,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.684372013096618,0.17207943524550645,0.6495530076968176,0.14801237042090692,0.49733242134062927,0.15799908903357177,0.6123621680385153,0.5019272476211951,0.1982264059469942,0.13802565180824222,0.3134113232871698,0.15081974107917873,0.15081974107917873,0.15799908903357177,0.02109682498139183,0.6352818271597702
71,Titanic,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6866268073943018,0.1657100084939141,0.6519222469846615,0.1440515615820493,0.5002393980848153,0.16227259330707602,0.6164043082021542,0.5087712568725227,0.19639490411549237,0.1258305298570227,0.3134087812417383,0.15081974107917873,0.15081974107917873,0.16227259330707602,0.02505763382024946,0.6340947529575974
72,Titanic,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.649385841823765,0.3495989795508204,0.5621189956304525,0.09855316824408497,0.181155950752394,0.14464628602559637,0.6773648648648649,0.7196894409937888,0.05691795949148891,0.05246005046257359,0.10482378541069286,0.10394499084882804,0.10394499084882804,0.14464628602559637,0.04609311778151137,0.3876520291530725
73,Titanic,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.6336099078762736,0.399124023405521,0.5421951965043621,0.05812300726093833,0.14316005471956225,0.06193566969429039,0.6312997347480106,0.6755952380952381,0.05876966171083818,0.05431034482758621,0.09128993553372786,0.050947809375648426,0.050947809375648426,0.06193566969429039,0.011954424885459357,0.5752828472340668
74,Titanic,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.6347385760478311,0.4057747829302901,0.5399251896644168,0.07149663076387214,0.12575239398084814,0.10376912359670981,0.6429824561403509,0.7583732057416268,0.045902014652014655,0.03922413793103448,0.07665283793951966,0.06868729375331831,0.06868729375331831,0.10376912359670981,0.032272492832837674,0.43242604635415927
75,Titanic,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.6088020865108901,0.4938159944762399,0.511783465622385,0.047892111743036925,0.0877906976744186,0.1141903116041047,0.45967741935483875,0.5099206349206349,0.06422376642964878,0.04673044575273339,0.07328462774286701,0.04442865663154618,0.04442865663154618,0.1141903116041047,0.08046037867841904,1.9964712987361073
76,Titanic,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.6900102698635431,0.1511558970779105,0.6514461755185079,0.05275907568275101,0.48276333789329684,0.03271776116603703,0.6271397177885728,0.5796575102722394,0.17987098685628097,0.1382359125315391,0.2965067211681207,0.10797591409677786,0.10797591409677786,0.03271776116603703,0.08547683684878807,0.7124293584182544
77,Titanic,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.6257066886299392,0.2932452043839336,0.5607991586616757,0.08529617790551342,0.27759917920656635,0.06169832721556859,0.5281990224338889,0.5647590252642378,0.15600086188321483,0.10889402859545837,0.20290352429178615,0.08030520046987345,0.08030520046987345,0.06169832721556859,0.023597850689944896,0.6804996371076916
78,Titanic,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.6900102698635431,0.1511558970779105,0.6514461755185079,0.05275907568275101,0.48276333789329684,0.03271776116603703,0.6271397177885728,0.5796575102722394,0.17987098685628097,0.1382359125315391,0.2965067211681207,0.10797591409677786,0.10797591409677786,0.03271776116603703,0.08547683684878807,0.7124293584182544
79,Titanic,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.6832204665161776,0.2639417829335493,0.6234111063924676,0.04859292772455093,0.3624829001367989,0.033911395118291665,0.6708013044491032,0.5038828799885772,0.11566068735186383,0.08338940285954584,0.2107914912655319,0.13712894996878217,0.13712894996878217,0.033911395118291665,0.0347964751349949,0.5393423958508794
80,Titanic,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.6900102698635431,0.1511558970779105,0.6514461755185079,0.05275907568275101,0.48276333789329684,0.03271776116603703,0.6271397177885728,0.5796575102722394,0.17987098685628097,0.1382359125315391,0.2965067211681207,0.10797591409677786,0.10797591409677786,0.03271776116603703,0.08547683684878807,0.7124293584182544
81,Titanic,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.6820968824354829,0.26712040483983934,0.6127676159909402,0.09396255611036941,0.3099863201094391,0.11779264796506175,0.702787456445993,0.5976669648181276,0.08445108812755872,0.07013246425567704,0.17134911435137168,0.14393940687245022,0.14393940687245022,0.11779264796506175,0.023830091854692356,0.4539321639789592
82,Titanic,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.6900102698635431,0.1511558970779105,0.6514461755185079,0.05275907568275101,0.48276333789329684,0.03271776116603703,0.6271397177885728,0.5796575102722394,0.17987098685628097,0.1382359125315391,0.2965067211681207,0.10797591409677786,0.10797591409677786,0.03271776116603703,0.08547683684878807,0.7124293584182544
0,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6911363959896691,0.15790412011477728,0.652613131567475,0.05786797287533202,0.48519151846785225,0.09448909966151348,0.6483173076923077,0.5398241510042752,0.1799652553329024,0.1089255677039529,0.2975616700221666,0.12110574682424922,0.12110574682424922,0.09448909966151348,0.0688402008156003,0.668812944869603
1,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6956358164033107,0.18451324968336003,0.6489379450349013,0.059305418867025284,0.4446990424076607,0.01916802865078726,0.6543264942016057,0.566896266506945,0.1468231523378582,0.09944280908326324,0.2615612226221707,0.13740942916024473,0.13740942916024473,0.01916802865078726,0.040137390216237995,0.6100592006815725
2,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6809910926728082,0.19640201339750818,0.6379830241577849,0.05508819378142338,0.4503761969904241,0.09286141699934808,0.6264011991657977,0.5174280190457929,0.17441014867485455,0.044753994953742646,0.2806901144937263,0.13243925563329012,0.13243925563329012,0.09286141699934808,0.0377732232179247,0.6355850193315207
3,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.7226882638846521,0.1623061962117423,0.6856571765557744,0.024281877398992624,0.5236320109439124,0.014090730470040835,0.6824277052238805,0.4952606766772264,0.15231765783236373,0.048202270815811604,0.29538567913285746,0.1885785101957232,0.1885785101957232,0.014090730470040835,0.023920393416819008,0.5497294612934471
4,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6606826917210664,0.14522598731080943,0.6258462396586542,0.03144311747654899,0.4737688098495212,0.07914445069617482,0.5742992992992992,0.5568510711772524,0.22207633053221287,0.028122371740958788,0.3190368698269376,0.1420845738074261,0.1420845738074261,0.07914445069617482,0.0514782388047737,0.6547575598661046
5,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.7069097878917292,0.15764172133598886,0.6705256140917906,0.05787184072507878,0.5117647058823529,0.04330886227437955,0.6566993006993007,0.4975447438134005,0.17071347769877182,0.07243481917577797,0.30211955748073127,0.1880219361188757,0.1880219361188757,0.04330886227437955,0.014562978450699218,0.5567113689610959
6,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6358647021739572,0.062416494488888474,0.6117042299925337,0.07638897874389888,0.5059849521203831,0.08223548482169174,0.528848312504677,0.6089119512396013,0.28257649213531566,0.07054247266610594,0.3686652227848616,0.12935095819203324,0.12935095819203324,0.08223548482169174,0.033285530468036784,0.7139704163922646
7,Titanic,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6493629634148821,0.07837117830127,0.6303987650516378,0.02406193820197189,0.5469562243502052,0.04488586126517166,0.5477350720658889,0.5574628868746515,0.2861586942469295,0.04676198486122793,0.3867391658023712,0.12601329849271437,0.12601329849271437,0.04488586126517166,0.026321203560480275,0.7278029224497391
8,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.695648526630468,0.15502510539018233,0.6579440139204161,0.05750001660956244,0.494015047879617,0.08155806517875486,0.6537059895374125,0.52469085163917,0.17812702003878472,0.09242010092514719,0.2998215484107132,0.13733501235443135,0.13733501235443135,0.08155806517875486,0.054121950184818135,0.6364184346036723
9,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6854778028592927,0.21317567006552562,0.635147813597711,0.0434609105656204,0.41528727770177837,0.03880404397645776,0.6437530742744713,0.5664622998168207,0.14499165050635637,0.09728763666947014,0.24914587273503752,0.11224351227458264,0.11224351227458264,0.03880404397645776,0.053826726103849754,0.651008399266239
10,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6877453073841335,0.1871657548603331,0.6422481559707962,0.07107593096869802,0.4442544459644323,0.10729063401477196,0.6531432748538011,0.5216527974248679,0.1597581340228399,0.05651808242220354,0.2693856384601306,0.1499278645853137,0.1499278645853137,0.10729063401477196,0.036214703046073965,0.5831002039308828
11,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.7057785776747403,0.16073506266919352,0.6715847407836122,0.009733361520577632,0.5211012311901505,0.057671096464199934,0.6451851446099912,0.5022840226331448,0.17793174962292607,0.038204373423044585,0.3100990380900087,0.18062576696256982,0.18062576696256982,0.057671096464199934,0.047937734943622246,0.5973014587038977
12,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6742292518251887,0.17113797341387837,0.636256580002305,0.025107911782638437,0.4707934336525308,0.05174021380917934,0.6081210012347065,0.5172819317456302,0.19828027364792072,0.01445542472666106,0.30322788928883737,0.1517855687888312,0.1517855687888312,0.05174021380917934,0.02663230202654089,0.6173950730739954
13,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6854803449047242,0.1391629187962884,0.6489949132604742,0.061802756435851536,0.4887824897400821,0.08648398217363737,0.614080364080364,0.5783624955814776,0.1907926632191338,0.1224663582842725,0.3055716551766213,0.11859990250544857,0.11859990250544857,0.08648398217363737,0.06632063638476589,0.7057809230065328
14,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6189423057368881,0.07072347413344776,0.6000544157734651,0.03022385987062176,0.5175444596443228,0.10073815073815076,0.5057144723092999,0.5763963101119065,0.3174356280973928,0.16118587047939442,0.394586460049214,0.12368410678959074,0.12368410678959074,0.10073815073815076,0.1309620106087726,0.759842948974549
15,Titanic,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6584329815142456,0.14667463187736612,0.6289572403200994,0.04517464301421403,0.500170998632011,0.04456501353053077,0.5653443766346993,0.5167395144271327,0.24225651799181208,0.045784272497897405,0.34159243894006874,0.1515649567148713,0.1515649567148713,0.04456501353053077,0.01308652040885011,0.6569196901326189
16,Titanic,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.68209179834462,0.1586439038668338,0.6393883134649208,0.06921826304711087,0.45314637482900133,0.00798904160973124,0.6230650154798762,0.6059634767888404,0.17436974789915966,0.14642556770395293,0.2818213247107152,0.1011114875492691,0.1011114875492691,0.00798904160973124,0.07720730465684209,0.7063472429943252
17,Titanic,RW,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6651922803164338,0.045026513024027326,0.6569099106547807,0.12285346319723944,0.6202462380300957,0.07448110637765812,0.5581239530988275,0.6334069174926706,0.3064264167205344,0.1712258200168209,0.4273076688426576,0.1421194154610342,0.1421194154610342,0.07448110637765812,0.04837235681958134,0.727637183615228
18,Titanic,RW,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6809631301730624,0.15689565211858209,0.6384725625491698,0.07029584925400739,0.45314637482900133,0.00798904160973124,0.6202046035805626,0.6090356734094242,0.17620124973066148,0.14858074011774602,0.2829499928822728,0.09936323580101734,0.09936323580101734,0.00798904160973124,0.07828489086373863,0.7116256184650083
19,Titanic,RW,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6663209484879914,0.04327826127577561,0.6578256615705316,0.12177587699034292,0.6202462380300957,0.07448110637765812,0.5595959595959596,0.631999259835013,0.30459491488903256,0.16907064760302776,0.42617900067110004,0.14386766720928595,0.14386766720928595,0.07448110637765812,0.04729477061268479,0.7244822925293024
20,Titanic,RW,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6832204665161776,0.15052622536698973,0.6414137390197582,0.07460619408159358,0.45902872777017784,0.011820459234252345,0.6231774761186526,0.6093917987655496,0.17620124973066148,0.14858074011774602,0.28520732922538794,0.1057326625526097,0.1057326625526097,0.011820459234252345,0.07397454603615242,0.6993094090334142
21,Titanic,RW,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6663209484879914,0.04327826127577561,0.6578256615705316,0.12177587699034292,0.6202462380300957,0.07448110637765812,0.5595959595959596,0.631999259835013,0.30459491488903256,0.16907064760302776,0.42617900067110004,0.14386766720928595,0.14386766720928595,0.07448110637765812,0.04729477061268479,0.7244822925293024
22,Titanic,RW,Naive Bayes1,{},0.6730853313810424,0.20878034502393678,0.6218584951869836,0.05728153279141501,0.3978796169630643,0.044877600050013844,0.617737003058104,0.6094587767902859,0.15416262658909718,0.13737384356602186,0.24802991479063713,0.07947319109351111,0.07947319109351111,0.044877600050013844,0.0800923107746068,0.7363005944887477
23,Titanic,RW,Naive Bayes2,{'alpha': 0.5},0.6144327171415207,0.5518138068239047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Titanic,RW,Naive Bayes2,{'alpha': 0.75},0.6144327171415207,0.5518138068239047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Titanic,RW,Naive Bayes2,{'alpha': 1.0},0.6144327171415207,0.5518138068239047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Titanic,RW,Naive Bayes2,{'alpha': 1.25},0.6144327171415207,0.5518138068239047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Titanic,RW,Naive Bayes2,{'alpha': 1.5},0.6144327171415207,0.5518138068239047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6550317247269843,0.08222820367452965,0.6278333001357967,0.0670334289499554,0.508891928864569,0.12701261063330024,0.5575919457571399,0.584632825596681,0.25322532859297564,0.023433557611438185,0.35175045248408676,0.18511770193454208,0.18511770193454208,0.12701261063330024,0.05997918168334483,0.6072502810307688
29,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6583999349236369,0.07264969766911666,0.6333169068163937,0.0669849780394356,0.5234952120383036,0.1079501915708812,0.5612554112554113,0.5849303678417603,0.25686139840551603,0.030330109335576116,0.3596536717304212,0.17780072188181556,0.17780072188181556,0.1079501915708812,0.04096521353144564,0.625637565027809
30,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6550164724543956,0.07727696414196339,0.6294566126987468,0.06336187427966239,0.5176128590971272,0.11289910600255429,0.5567187809222245,0.5821983500354286,0.25869963369963367,0.013824642556770406,0.35852246151343214,0.17955506509957342,0.17955506509957342,0.11289910600255429,0.04953723172289194,0.621866229793059
31,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6527642202021435,0.06885967846042418,0.6270635400850859,0.07559885777400494,0.514671682626539,0.1355227786262269,0.5534675792222179,0.5936321384095355,0.2605446024563671,0.03636459209419683,0.3585173774225693,0.18448803022362134,0.18448803022362134,0.1355227786262269,0.05992392085222194,0.6150503594062374
32,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6561476826713847,0.06423241198757745,0.6320130422473104,0.07142135949431994,0.5264021887824897,0.1393629040180764,0.5572688914461066,0.5857884399551065,0.26237610428786895,0.024169470142977323,0.36415817623492563,0.1954847234480604,0.1954847234480604,0.1393629040180764,0.06794154452375646,0.6014142651773314
33,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6584075610599313,0.05293611158144329,0.6338821105365223,0.09048796770621836,0.5264705882352941,0.15280099849065368,0.5605518849591916,0.6023455710955711,0.2587063671622495,0.02817493692178301,0.36190846602810484,0.19404217035100987,0.19404217035100987,0.15280099849065368,0.06231303078443533,0.6014184689606829
34,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6572788928883737,0.061047698611781276,0.6324115223012282,0.0810052090855286,0.5235294117647059,0.14849065366306743,0.5592375366568915,0.5942331735552921,0.2587063671622495,0.038519764507989926,0.3607797978565473,0.1957843306297555,0.1957843306297555,0.14849065366306743,0.06748544457753876,0.5980022865452904
35,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6561502247168162,0.06423241198757745,0.630940934065934,0.07885003667173557,0.5205882352941176,0.14418030883548125,0.5579071597167584,0.5934642056810611,0.2587063671622495,0.038519764507989926,0.3596511296849897,0.19259961725395933,0.19259961725395933,0.14418030883548125,0.06533027216374566,0.602129738041163
36,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6572712667520795,0.061047698611781276,0.6318258519865907,0.08506319611765362,0.5205198358413132,0.14410662772731733,0.5598290598290598,0.5992972773036065,0.25686813186813184,0.026019764507989915,0.35851991946800077,0.18941490387816315,0.18941490387816315,0.14410662772731733,0.0590434316096637,0.6070268840303683
37,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6572738087975107,0.05612082495723947,0.6323773225748259,0.08829595473834329,0.5234610123119015,0.14841697255490358,0.5593958813645422,0.6017694805194805,0.2587063671622495,0.02817493692178301,0.36077471376568443,0.1908574569752137,0.1908574569752137,0.14841697255490358,0.06012101781656028,0.606227036610312
38,Titanic,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6583999349236369,0.0578629852359851,0.6332964402218848,0.08721836853144671,0.5234610123119015,0.14841697255490358,0.5611923863457606,0.6001080881144172,0.25686813186813184,0.026019764507989915,0.3596485876395583,0.19259961725395933,0.19259961725395933,0.14841697255490358,0.061198604023456823,0.602674839678324
39,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6550317247269843,0.08222820367452965,0.6278333001357967,0.0670334289499554,0.508891928864569,0.12701261063330024,0.5575919457571399,0.584632825596681,0.25322532859297564,0.023433557611438185,0.35175045248408676,0.18511770193454208,0.18511770193454208,0.12701261063330024,0.05997918168334483,0.6072502810307688
40,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6583999349236369,0.07264969766911666,0.6333169068163937,0.0669849780394356,0.5234952120383036,0.1079501915708812,0.5612554112554113,0.5849303678417603,0.25686139840551603,0.030330109335576116,0.3596536717304212,0.17780072188181556,0.17780072188181556,0.1079501915708812,0.04096521353144564,0.625637565027809
41,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6550164724543956,0.07727696414196339,0.6294566126987468,0.06336187427966239,0.5176128590971272,0.11289910600255429,0.5567187809222245,0.5821983500354286,0.25869963369963367,0.013824642556770406,0.35852246151343214,0.17955506509957342,0.17955506509957342,0.11289910600255429,0.04953723172289194,0.621866229793059
42,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6527642202021435,0.06885967846042418,0.6270635400850859,0.07559885777400494,0.514671682626539,0.1355227786262269,0.5534675792222179,0.5936321384095355,0.2605446024563671,0.03636459209419683,0.3585173774225693,0.18448803022362134,0.18448803022362134,0.1355227786262269,0.05992392085222194,0.6150503594062374
43,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6561476826713847,0.06423241198757745,0.6320130422473104,0.07142135949431994,0.5264021887824897,0.1393629040180764,0.5572688914461066,0.5857884399551065,0.26237610428786895,0.024169470142977323,0.36415817623492563,0.1954847234480604,0.1954847234480604,0.1393629040180764,0.06794154452375646,0.6014142651773314
44,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6584075610599313,0.05293611158144329,0.6338821105365223,0.09048796770621836,0.5264705882352941,0.15280099849065368,0.5605518849591916,0.6023455710955711,0.2587063671622495,0.02817493692178301,0.36190846602810484,0.19404217035100987,0.19404217035100987,0.15280099849065368,0.06231303078443533,0.6014184689606829
45,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6572788928883737,0.061047698611781276,0.6324115223012282,0.0810052090855286,0.5235294117647059,0.14849065366306743,0.5592375366568915,0.5942331735552921,0.2587063671622495,0.038519764507989926,0.3607797978565473,0.1957843306297555,0.1957843306297555,0.14849065366306743,0.06748544457753876,0.5980022865452904
46,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6561502247168162,0.06423241198757745,0.630940934065934,0.07885003667173557,0.5205882352941176,0.14418030883548125,0.5579071597167584,0.5934642056810611,0.2587063671622495,0.038519764507989926,0.3596511296849897,0.19259961725395933,0.19259961725395933,0.14418030883548125,0.06533027216374566,0.602129738041163
47,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6572712667520795,0.061047698611781276,0.6318258519865907,0.08506319611765362,0.5205198358413132,0.14410662772731733,0.5598290598290598,0.5992972773036065,0.25686813186813184,0.026019764507989915,0.35851991946800077,0.18941490387816315,0.18941490387816315,0.14410662772731733,0.0590434316096637,0.6070268840303683
48,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6572738087975107,0.05612082495723947,0.6323773225748259,0.08829595473834329,0.5234610123119015,0.14841697255490358,0.5593958813645422,0.6017694805194805,0.2587063671622495,0.02817493692178301,0.36077471376568443,0.1908574569752137,0.1908574569752137,0.14841697255490358,0.06012101781656028,0.606227036610312
49,Titanic,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6583999349236369,0.0578629852359851,0.6332964402218848,0.08721836853144671,0.5234610123119015,0.14841697255490358,0.5611923863457606,0.6001080881144172,0.25686813186813184,0.026019764507989915,0.3596485876395583,0.19259961725395933,0.19259961725395933,0.14841697255490358,0.061198604023456823,0.602674839678324
50,Titanic,RW,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.6584075610599313,0.3487678237561723,0.5711196151090132,0.09963075445098149,0.1899794801641587,0.157577320508355,0.7249255213505461,0.6815268065268065,0.047740249946132296,0.041684188393608074,0.10257407520387204,0.12222211530895702,0.12222211530895702,0.157577320508355,0.05794656605737347,0.3207913855798622
51,Titanic,RW,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.6290876090537489,0.43649724518141475,0.530322066214679,0.05508047986496262,0.09921340629274966,0.06490233904027008,0.6386217948717949,0.7335526315789473,0.03856927386339151,0.04525862068965517,0.06197760966383992,0.042084915240111764,0.042084915240111764,0.06490233904027008,0.01389274040136109,0.5343187300504373
52,Titanic,RW,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.6302315294978953,0.4382394054601605,0.5324705575432319,0.046382369227196796,0.10533515731874145,0.060006117764738465,0.6284348864994026,0.6958333333333333,0.04039404223227752,0.032758620689655175,0.06538395054196408,0.04668781583493406,0.04668781583493406,0.060006117764738465,0.013623748537541669,0.5113341942610234
53,Titanic,RW,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.5986364468305778,0.45339862871321623,0.5056892904746872,0.016322199317363284,0.09941860465116278,0.055771910082254905,0.42089371980676327,0.5768849206349207,0.0880400237017884,0.04574222035323802,0.0924592764321884,0.02973397582687625,0.02973397582687625,0.055771910082254905,0.05075706521774645,1.447930118661826
54,Titanic,RW,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.6843593028694609,0.09804231809824482,0.6517277908480029,0.08775827188884378,0.5089945280437757,0.007546954960748059,0.6081279342723005,0.624063526272578,0.20553894634776987,0.18306349873843564,0.32243812661419885,0.10233342857235975,0.10233342857235975,0.007546954960748059,0.09530522684959188,0.7392256082857429
