,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
12,Arrhythmia,sem pré-processamento,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.7352941176470589,0.09027777777777779,0.6749670619235837,0.12857142857142856,0.8347826086956522,0.10833333333333334,0.8051529790660226,0.1797348484848485,0.48484848484848486,0.35714285714285715,0.7352941176470589,0.2673611111111111,0.2673611111111111,0.10833333333333334,0.2285714285714286,1.4797979797979797
13,Arrhythmia,sem pré-processamento,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.7352941176470589,0.04513888888888884,0.6852525252525252,0.10119047619047622,0.8200000000000001,0.020833333333333315,0.8107142857142857,0.19875222816399285,0.4494949494949495,0.18154761904761904,0.7058823529411764,0.1527777777777778,0.1527777777777778,0.020833333333333315,0.08035714285714286,1.230078563411897
14,Arrhythmia,sem pré-processamento,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.7352941176470589,0.09027777777777779,0.6749670619235837,0.12857142857142856,0.8347826086956522,0.10833333333333334,0.8051529790660226,0.1797348484848485,0.48484848484848486,0.35714285714285715,0.7352941176470589,0.2673611111111111,0.2673611111111111,0.10833333333333334,0.2285714285714286,1.4797979797979797
15,Arrhythmia,sem pré-processamento,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.7352941176470589,0.04513888888888884,0.6852525252525252,0.10119047619047622,0.8200000000000001,0.020833333333333315,0.8107142857142857,0.19875222816399285,0.4494949494949495,0.18154761904761904,0.7058823529411764,0.1527777777777778,0.1527777777777778,0.020833333333333315,0.08035714285714286,1.230078563411897
16,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.6176470588235294,0.1076388888888889,0.6364602547211242,0.148859126984127,0.611304347826087,0.22013888888888888,0.81438127090301,0.2450980392156863,0.33838383838383834,0.5178571428571428,0.5294117647058824,0.29166666666666663,0.29166666666666663,0.22013888888888888,0.36899801587301584,1.7777777777777777
17,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.6176470588235294,0.1076388888888889,0.6364602547211242,0.148859126984127,0.611304347826087,0.22013888888888888,0.81438127090301,0.2450980392156863,0.33838383838383834,0.5178571428571428,0.5294117647058824,0.29166666666666663,0.29166666666666663,0.22013888888888888,0.36899801587301584,1.7777777777777777
18,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.661764705882353,0.26041666666666663,0.678300395256917,0.09722222222222221,0.6747826086956521,0.2152777777777778,0.8703703703703703,0.19117647058823528,0.3181818181818182,0.020833333333333315,0.5735294117647058,0.2569444444444444,0.2569444444444444,0.2152777777777778,0.11805555555555557,1.6444444444444444
19,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.661764705882353,0.26041666666666663,0.678300395256917,0.09722222222222221,0.6747826086956521,0.2152777777777778,0.8703703703703703,0.19117647058823528,0.3181818181818182,0.020833333333333315,0.5735294117647058,0.2569444444444444,0.2569444444444444,0.2152777777777778,0.11805555555555557,1.6444444444444444
20,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.7205882352941178,0.20833333333333331,0.6886649099692578,0.12425595238095238,0.7965217391304348,0.13541666666666669,0.8342911877394636,0.26260504201680673,0.4191919191919192,0.11309523809523811,0.6911764705882353,0.1840277777777778,0.1840277777777778,0.13541666666666669,0.07217261904761905,1.3280423280423281
21,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.7205882352941178,0.20833333333333331,0.6886649099692578,0.12425595238095238,0.7965217391304348,0.13541666666666669,0.8342911877394636,0.26260504201680673,0.4191919191919192,0.11309523809523811,0.6911764705882353,0.1840277777777778,0.1840277777777778,0.13541666666666669,0.07217261904761905,1.3280423280423281
22,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.7058823529411765,0.1527777777777778,0.6905226174791392,0.10411706349206351,0.7547826086956522,0.15763888888888888,0.840958605664488,0.2481060606060606,0.3737373737373737,0.09226190476190474,0.6470588235294117,0.21875,0.21875,0.15763888888888888,0.05897817460317463,1.4612794612794613
23,Arrhythmia,sem pré-processamento,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.7058823529411765,0.1527777777777778,0.6905226174791392,0.10411706349206351,0.7547826086956522,0.15763888888888888,0.840958605664488,0.2481060606060606,0.3737373737373737,0.09226190476190474,0.6470588235294117,0.21875,0.21875,0.15763888888888888,0.05897817460317463,1.4612794612794613
24,Arrhythmia,sem pré-processamento,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.22916666666666669,0.7563416776460254,0.24851190476190477,0.8965217391304348,0.2916666666666667,0.8472222222222222,0.20833333333333337,0.3838383838383838,0.45535714285714285,0.75,0.4131944444444444,0.4131944444444444,0.2916666666666667,0.23065476190476192,1.7777777777777777
25,Arrhythmia,sem pré-processamento,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7941176470588235,0.20138888888888884,0.7590689503732982,0.13392857142857145,0.8565217391304347,0.22916666666666669,0.8583916083916083,0.23284313725490197,0.33838383838383834,0.28869047619047616,0.7058823529411764,0.3298611111111111,0.3298611111111111,0.22916666666666669,0.15476190476190477,1.617283950617284
26,Arrhythmia,sem pré-processamento,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.22916666666666669,0.7563416776460254,0.24851190476190477,0.8965217391304348,0.2916666666666667,0.8472222222222222,0.20833333333333337,0.3838383838383838,0.45535714285714285,0.75,0.4131944444444444,0.4131944444444444,0.2916666666666667,0.23065476190476192,1.7777777777777777
