,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
45,Canabis,PS,Naive Bayes2,{'alpha': 0.5},0.6674276656917775,0.1254882832521237,0.7410279747447779,0.06710669710646439,0.6102511560933735,0.13888336432445209,0.9470098071542294,0.04974822036370036,0.12819520660381784,0.05591764677554577,0.5045755629253883,0.04708328492643288,0.04708328492643288,0.13888336432445209,0.07509386226147369,1.0800189197018943
46,Canabis,PS,Naive Bayes2,{'alpha': 0.75},0.6674276656917775,0.1254882832521237,0.7410279747447779,0.06710669710646439,0.6102511560933735,0.13888336432445209,0.9470098071542294,0.04974822036370036,0.12819520660381784,0.05591764677554577,0.5045755629253883,0.04708328492643288,0.04708328492643288,0.13888336432445209,0.07509386226147369,1.0800189197018943
47,Canabis,PS,Naive Bayes2,{'alpha': 1.0},0.6668968801291447,0.1260696786009609,0.7406878386903561,0.06674012819150837,0.60957088398453,0.1396165021543641,0.9469556847350143,0.04969555409118126,0.12819520660381784,0.05591764677554577,0.5040447773627557,0.04650188957759571,0.04650188957759571,0.1396165021543641,0.0754604311764297,1.0809098125887238
48,Canabis,PS,Naive Bayes2,{'alpha': 1.25},0.6668968801291447,0.1260696786009609,0.7406878386903561,0.06674012819150837,0.60957088398453,0.1396165021543641,0.9469556847350143,0.04969555409118126,0.12819520660381784,0.05591764677554577,0.5040447773627557,0.04650188957759571,0.04650188957759571,0.1396165021543641,0.0754604311764297,1.0809098125887238
49,Canabis,PS,Naive Bayes2,{'alpha': 1.5},0.6668968801291447,0.1260696786009609,0.7406878386903561,0.06674012819150837,0.60957088398453,0.1396165021543641,0.9469556847350143,0.04969555409118126,0.12819520660381784,0.05591764677554577,0.5040447773627557,0.04650188957759571,0.04650188957759571,0.1396165021543641,0.0754604311764297,1.0809098125887238
50,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6117649773839196,0.19602266126331763,0.5788477214218466,0.09908534685707232,0.6383952224037512,0.14040939154291068,0.889278329197684,0.06490403529903094,0.48069977956005816,0.057761302171233986,0.6039168935029146,0.09036810885060383,0.09036810885060383,0.14040939154291068,0.09196935368312398,1.3194105690093492
51,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6128254227709821,0.1882543788312638,0.584745279544575,0.08711312439128016,0.635674133968377,0.13335061918163035,0.8953362255965294,0.06073034390569937,0.46618357487922707,0.040875629600929886,0.5986101636147904,0.08027424502320113,0.08027424502320113,0.13335061918163035,0.08271429741180797,1.2995712287455976
52,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6128248599018806,0.19369707986796877,0.5786712026166925,0.09937480120533104,0.6404341926729986,0.13821105146141752,0.893048128342246,0.05815606019806718,0.4830917874396135,0.060538550949244485,0.6060405986225468,0.09385648094362709,0.09385648094362709,0.13821105146141752,0.099374801205331,1.3213250264674985
53,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6096423980024901,0.19485987056564322,0.5748988915763737,0.10364791881271423,0.6377204884667571,0.14113930914809394,0.8922091782283885,0.057229634936270535,0.48792270531400966,0.06615652847733439,0.604981278973687,0.0973448530366503,0.0973448530366503,0.14113930914809394,0.10364791881271415,1.3396172497708259
54,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.611233066083084,0.1931156845191316,0.5759165306537144,0.10254982218021058,0.6397557666214383,0.13894311588308664,0.8922091782283885,0.057229634936270535,0.48792270531400966,0.06615652847733439,0.6065719470542809,0.09560066699013868,0.09560066699013868,0.13894311588308664,0.1025498221802105,1.3249824393426726
55,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6138841795507404,0.19020870777494556,0.5776125957826153,0.10071966112603781,0.6431478968792401,0.1352827937747411,0.8922091782283885,0.057229634936270535,0.48792270531400966,0.06615652847733439,0.6092230605219373,0.09269369024595263,0.09269369024595263,0.1352827937747411,0.10071966112603772,1.3016632359131974
56,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6138841795507404,0.19020870777494556,0.5767382165753858,0.10176605829373431,0.6438263229308006,0.134550729353072,0.8898617603880129,0.05994702624061837,0.4903498897800291,0.06898138723439654,0.6102835059089998,0.09153089954827821,0.09153089954827821,0.134550729353072,0.09894119953667212,1.2926904119848996
57,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6128237341636779,0.19137149847261997,0.5760597905238254,0.10249812271540343,0.6424694708276798,0.1360148581964102,0.8898395099819429,0.05997688768352327,0.4903498897800291,0.06898138723439654,0.6092230605219373,0.09269369024595263,0.09269369024595263,0.1360148581964102,0.09967326395834122,1.3016632359131974
58,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6138841795507404,0.19020870777494556,0.5767382165753858,0.10176605829373431,0.6438263229308006,0.134550729353072,0.8898617603880129,0.05994702624061837,0.4903498897800291,0.06898138723439654,0.6102835059089998,0.09153089954827821,0.09153089954827821,0.134550729353072,0.09894119953667212,1.2926904119848996
59,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6144144022442717,0.18962731242610834,0.5770774296011659,0.10140002608289977,0.644504748982361,0.13381866493140288,0.8898727296302577,0.05993233763897321,0.4903498897800291,0.06898138723439654,0.6108137286025311,0.090949504199441,0.090949504199441,0.13381866493140288,0.09857516732583756,1.2882767526471963
60,Canabis,PS,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6160050703248656,0.18788312637959673,0.5780950686785065,0.10030192945039607,0.6465400271370421,0.13162247166639557,0.8899050307629507,0.05988920940435566,0.4903498897800291,0.06898138723439654,0.612404396683125,0.08920531815292937,0.08920531815292937,0.13162247166639557,0.0974770706933339,1.2753174975705353
61,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6117649773839196,0.19602266126331763,0.5788477214218466,0.09908534685707232,0.6383952224037512,0.14040939154291068,0.889278329197684,0.06490403529903094,0.48069977956005816,0.057761302171233986,0.6039168935029146,0.09036810885060383,0.09036810885060383,0.14040939154291068,0.09196935368312398,1.3194105690093492
62,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6128254227709821,0.1882543788312638,0.584745279544575,0.08711312439128016,0.635674133968377,0.13335061918163035,0.8953362255965294,0.06073034390569937,0.46618357487922707,0.040875629600929886,0.5986101636147904,0.08027424502320113,0.08027424502320113,0.13335061918163035,0.08271429741180797,1.2995712287455976
63,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6128248599018806,0.19369707986796877,0.5786712026166925,0.09937480120533104,0.6404341926729986,0.13821105146141752,0.893048128342246,0.05815606019806718,0.4830917874396135,0.060538550949244485,0.6060405986225468,0.09385648094362709,0.09385648094362709,0.13821105146141752,0.099374801205331,1.3213250264674985
64,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6096423980024901,0.19485987056564322,0.5748988915763737,0.10364791881271423,0.6377204884667571,0.14113930914809394,0.8922091782283885,0.057229634936270535,0.48792270531400966,0.06615652847733439,0.604981278973687,0.0973448530366503,0.0973448530366503,0.14113930914809394,0.10364791881271415,1.3396172497708259
65,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.611233066083084,0.1931156845191316,0.5759165306537144,0.10254982218021058,0.6397557666214383,0.13894311588308664,0.8922091782283885,0.057229634936270535,0.48792270531400966,0.06615652847733439,0.6065719470542809,0.09560066699013868,0.09560066699013868,0.13894311588308664,0.1025498221802105,1.3249824393426726
66,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6138841795507404,0.19020870777494556,0.5776125957826153,0.10071966112603781,0.6431478968792401,0.1352827937747411,0.8922091782283885,0.057229634936270535,0.48792270531400966,0.06615652847733439,0.6092230605219373,0.09269369024595263,0.09269369024595263,0.1352827937747411,0.10071966112603772,1.3016632359131974
67,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6138841795507404,0.19020870777494556,0.5767382165753858,0.10176605829373431,0.6438263229308006,0.134550729353072,0.8898617603880129,0.05994702624061837,0.4903498897800291,0.06898138723439654,0.6102835059089998,0.09153089954827821,0.09153089954827821,0.134550729353072,0.09894119953667212,1.2926904119848996
68,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6128237341636779,0.19137149847261997,0.5760597905238254,0.10249812271540343,0.6424694708276798,0.1360148581964102,0.8898395099819429,0.05997688768352327,0.4903498897800291,0.06898138723439654,0.6092230605219373,0.09269369024595263,0.09269369024595263,0.1360148581964102,0.09967326395834122,1.3016632359131974
69,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6138841795507404,0.19020870777494556,0.5767382165753858,0.10176605829373431,0.6438263229308006,0.134550729353072,0.8898617603880129,0.05994702624061837,0.4903498897800291,0.06898138723439654,0.6102835059089998,0.09153089954827821,0.09153089954827821,0.134550729353072,0.09894119953667212,1.2926904119848996
70,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6144144022442717,0.18962731242610834,0.5770774296011659,0.10140002608289977,0.644504748982361,0.13381866493140288,0.8898727296302577,0.05993233763897321,0.4903498897800291,0.06898138723439654,0.6108137286025311,0.090949504199441,0.090949504199441,0.13381866493140288,0.09857516732583756,1.2882767526471963
71,Canabis,PS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6160050703248656,0.18788312637959673,0.5780950686785065,0.10030192945039607,0.6465400271370421,0.13162247166639557,0.8899050307629507,0.05988920940435566,0.4903498897800291,0.06898138723439654,0.612404396683125,0.08920531815292937,0.08920531815292937,0.13162247166639557,0.0974770706933339,1.2753174975705353
72,Canabis,PS,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.4993532634024762,0.14513271463619654,0.5,0.0,0.5,0.0,0.39012738853503187,0.07334089619965967,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
73,Canabis,PS,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.4993532634024762,0.14513271463619654,0.5,0.0,0.5,0.0,0.39012738853503187,0.07334089619965967,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
74,Canabis,PS,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.5004148345277416,0.132937592684977,0.5024154589371981,0.017241379310344807,0.5,0.0,0.39095744680851063,0.06526162790697676,0.49516908212560384,0.03448275862068967,0.4989384288747346,0.012195121951219523,0.012195121951219523,0.0,0.017241379310344827,0.4878048780487805
75,Canabis,PS,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,Canabis,PS,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.57889117038498,0.16594079095736322,0.5569489204092974,0.08788149686889829,0.5970130793158512,0.09514233472812794,0.8869275089658416,0.06202627781575154,0.48311523849725624,0.08062065900966864,0.5721046576292403,0.07480694189121775,0.07480694189121775,0.09514233472812794,0.08149864152486198,1.2945948473888218
77,Canabis,PS,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.7554525129853902,0.13028979218063402,0.4898208409199255,0.021337478208402955,0.9626865671641791,0.00029824846808740313,0.7771204082517745,0.1418141123282603,0.9830448853243281,0.04297320488489331,0.9671245043937562,0.019494085246260118,0.019494085246260118,0.00029824846808740313,0.02163572667649035,0.9967915215840302
78,Canabis,PS,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.57889117038498,0.16594079095736322,0.5569489204092974,0.08788149686889829,0.5970130793158512,0.09514233472812794,0.8869275089658416,0.06202627781575154,0.48311523849725624,0.08062065900966864,0.5721046576292403,0.07480694189121775,0.07480694189121775,0.09514233472812794,0.08149864152486198,1.2945948473888218
79,Canabis,PS,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.6398650915337734,0.08919660491085163,0.4377201559517607,0.07207467947678783,0.7978290366350067,0.018328724038826516,0.7473871717558966,0.14737937877472762,0.9223887247314854,0.16247808299240213,0.8250236967891695,0.08733145856255425,0.08733145856255425,0.018328724038826516,0.09040340351561432,1.0575942530835272
80,Canabis,PS,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.57889117038498,0.16594079095736322,0.5569489204092974,0.08788149686889829,0.5970130793158512,0.09514233472812794,0.8869275089658416,0.06202627781575154,0.48311523849725624,0.08062065900966864,0.5721046576292403,0.07480694189121775,0.07480694189121775,0.09514233472812794,0.08149864152486198,1.2945948473888218
81,Canabis,PS,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.5157918555092502,0.19643235448885726,0.5131211531276425,0.08055677098818409,0.5189959294436907,0.10938940404533376,0.8913738019169328,0.061068589932293194,0.4927536231884058,0.051724137931034475,0.5132538787309778,0.08788500570631934,0.08788500570631934,0.10938940404533376,0.08055677098818412,4.9716671564306
82,Canabis,PS,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.57889117038498,0.16594079095736322,0.5569489204092974,0.08788149686889829,0.5970130793158512,0.09514233472812794,0.8869275089658416,0.06202627781575154,0.48311523849725624,0.08062065900966864,0.5721046576292403,0.07480694189121775,0.07480694189121775,0.09514233472812794,0.08149864152486198,1.2945948473888218
0,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5587382050779799,0.16559396975309068,0.5431634904071836,0.07280872833071295,0.5718928548352855,0.10225680505045733,0.8729864575908767,0.06561078100906503,0.48556587402091833,0.05524454017516098,0.5530098862328973,0.06849923801843792,0.06849923801843792,0.10225680505045733,0.07068615648377687,1.441444515075053
1,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.5804739582981541,0.207734283703162,0.5562116644642492,0.06599831040816811,0.600381210828972,0.12129416155659081,0.8827569169960474,0.08385258358662612,0.48795788190047373,0.010896118309156233,0.5758094620547424,0.06316878404144084,0.06316878404144084,0.12129416155659081,0.05762056366168709,1.3812444529396406
2,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5788877931703715,0.15911097595145185,0.5411434843698464,0.06667950527603816,0.6091970573846907,0.08198127626172776,0.8255367606175954,0.09416076345281849,0.5269100886449979,0.05137773429034864,0.5911791657379326,0.02582280340875702,0.02582280340875702,0.08198127626172776,0.015301770985689557,1.1191547565823416
3,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6287129660274726,0.12481907209097307,0.5772534157524271,0.04169425159312162,0.6694920573385392,0.10609572698816838,0.83937464856615,0.107115176510652,0.5149852258336851,0.06106444968336627,0.63568184837207,0.07482402667960553,0.07482402667960553,0.10609572698816838,0.07879394325747371,1.167693664560368
4,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6509997680979303,0.16272201682509965,0.5576385472257526,0.10214638808069826,0.7245590230664858,0.13735697630280355,0.826592380328126,0.07101931747595308,0.6092819286149805,0.06693579985859291,0.6993609184222553,0.09954434869369708,0.09954434869369708,0.13735697630280355,0.10136711669943971,1.1700102503445493
5,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6133511425117021,0.21147158116299572,0.5945188490013886,0.1051852804704525,0.6288271075051459,0.16269042798558406,0.8725200056820872,0.09848471359128225,0.43978940950236856,0.07036590731486286,0.5874417149045487,0.0958907666969637,0.0958907666969637,0.16269042798558406,0.07415528629429124,1.2490161880824246
6,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.557154291426603,0.20778707569928037,0.5445764915036629,0.0947170351723517,0.5677890694948264,0.14645803123942333,0.8054376317738903,0.12337351676974317,0.47863608648750056,0.06516383305205134,0.5482108642742478,0.08544102672744294,0.08544102672744294,0.14645803123942333,0.07561416612196957,1.5056688378507639
7,Canabis,US,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6244779389084392,0.16984569019128126,0.5686404930238977,0.08715653803856258,0.6688930117501546,0.11747606418885878,0.8585096820390938,0.0815390266122617,0.5316120257023592,0.05683701188826649,0.6389048368467622,0.039086749721517905,0.039086749721517905,0.11747606418885878,0.04244569971052252,1.1304245824942953
8,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5863114737489109,0.19176718217168157,0.5556133479347192,0.0899659586953841,0.6112618724559022,0.11973320318854724,0.8823917659887892,0.07155810042180366,0.5000351765864641,0.060198714202220914,0.5869548331318262,0.0797314612961204,0.0797314612961204,0.11973320318854724,0.08149138242419765,1.351199270902474
9,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6361529698099528,0.21754471089121089,0.6429177012052074,0.13958355825490643,0.6314688154773442,0.16691645349049003,0.887978573937478,0.11685009535712104,0.3456334130669293,0.12641543920479298,0.5688377653646379,0.07538987487100982,0.07538987487100982,0.16691645349049003,0.0929936299634607,1.2374410810887886
10,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6207759488284443,0.23331584989988316,0.5662952649164478,0.124704124379104,0.664179104477612,0.17253673878856896,0.8603660499789484,0.1015976641417437,0.5315885746447165,0.07687150996963907,0.635205098243173,0.09280593730566053,0.09280593730566053,0.17253673878856896,0.07950638426610965,1.3014906959658736
11,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6584245744146724,0.21128211085977489,0.6198482520068149,0.11659622615038506,0.6892181024377186,0.13612610259617083,0.8732972853369474,0.0936510089626959,0.4495215984240889,0.09706634970459921,0.6367546768793637,0.06761390428418146,0.06761390428418146,0.13612610259617083,0.09183205432171379,1.1768551456050407
12,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6101720578269201,0.1865101927847522,0.569123312915958,0.10560306993878249,0.6431478968792401,0.1252914700938127,0.8779661599834927,0.07264105403640286,0.5049012710473243,0.08591466978375221,0.6129351822457576,0.0831812217673872,0.0831812217673872,0.1252914700938127,0.08865391739640956,1.2431242585518225
13,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6112206829628529,0.20738763334677338,0.5783904315772953,0.09428227866682298,0.6376448001181476,0.15153261183917,0.8648978159810543,0.08664288437331102,0.48086393696355706,0.03791724400606781,0.6033568387470083,0.08238592486793458,0.08238592486793458,0.15153261183917,0.06959342587703152,1.2697906679578286
14,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6096412722642873,0.15958029508846502,0.5320660359509487,0.08468161179741063,0.6709633649932157,0.10526815248630772,0.8127784841911804,0.06913136049506374,0.6068312930913184,0.06409507110851353,0.6569442286779555,0.07564768432778193,0.07564768432778193,0.10526815248630772,0.07231067861993157,1.1685455792126378
15,Canabis,US,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6106972146985385,0.19535362095005088,0.5642011576475345,0.10645740522234437,0.6478784186673312,0.15015172426734322,0.8640754318351708,0.07386651109094794,0.5194761033722621,0.06276308617734551,0.6198218857015487,0.08257539517115546,0.08257539517115546,0.15015172426734322,0.08246910114882319,1.2817446598598101
16,Canabis,US,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.5168528637654142,0.19643235448885726,0.5146680956220216,0.07878624439532711,0.519674355495251,0.10865733962366465,0.8917910447761195,0.06153018670517674,0.49033816425120774,0.048915149166989524,0.5132533158618764,0.08672221500864491,0.08672221500864491,0.10865733962366465,0.0787862443953271,4.691605443324164
17,Canabis,US,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.5157918555092502,0.20311131081330425,0.5131211531276425,0.07053158695098921,0.5189959294436907,0.10938940404533376,0.8913738019169328,0.0657232246798603,0.4927536231884058,0.03167376985664472,0.5132538787309778,0.08120604938187236,0.08120604938187236,0.10938940404533376,0.07053158695098924,4.978332592700795
18,Canabis,US,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.5163226410718829,0.19694028524762697,0.5143288825962415,0.09417312248382076,0.5189959294436907,0.11938072772626213,0.8917910447761195,0.05676803816338699,0.49033816425120774,0.06896551724137934,0.5127230931683452,0.10058805841630847,0.10058805841630847,0.11938072772626213,0.09417312248382072,5.656332647663826
19,Canabis,US,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.5195039772330706,0.1934519131546037,0.5163641607509226,0.0919769292188134,0.5230664857530529,0.11498834119624748,0.8917910447761195,0.05676803816338699,0.49033816425120774,0.06896551724137934,0.5159044293295328,0.09709968632328522,0.09709968632328522,0.11498834119624748,0.0919769292188134,4.102115780193946
20,Canabis,US,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.5391222168937281,0.20496774391952383,0.5289150427047896,0.10341204662025583,0.5481682496607869,0.13785857599913237,0.8917910447761195,0.05676803816338699,0.49033816425120774,0.06896551724137934,0.5355226689901903,0.10861551708820535,0.10861551708820535,0.13785857599913237,0.10341204662025584,2.368566197246773
21,Canabis,US,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.5126099564789611,0.1988314004742737,0.5102173585301424,0.0687705805467203,0.5156037991858887,0.10305840247275093,0.8909574468085106,0.06526162790697676,0.49516908212560384,0.03448275862068967,0.5111335508259541,0.07808892974051625,0.07808892974051625,0.10305840247275093,0.06877058054672029,6.1395025779392505
22,Canabis,US,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.5332892043957825,0.21027376664912628,0.5243151829783887,0.09345601723296476,0.5413839891451832,0.13518789653489505,0.8913738019169328,0.061068589932293194,0.4927536231884058,0.051724137931034475,0.5307512276175101,0.10172641786658831,0.10172641786658831,0.13518789653489505,0.09345601723296476,2.6503820158683515
23,Canabis,US,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.5195028514948677,0.20448424440814875,0.514627127865285,0.07400348548679947,0.5244233378561737,0.11352421235290927,0.8909574468085106,0.06526162790697676,0.49516908212560384,0.03448275862068967,0.5180264458418607,0.08374177367439127,0.08374177367439127,0.11352421235290927,0.07400348548679947,3.7846285363182215
24,Canabis,US,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6372134151970155,0.20984989304922463,0.5907950732668953,0.09162704431613294,0.6743554952510177,0.151564448782604,0.8898530602799954,0.06841804029304027,0.49276534871722716,0.031689639849661916,0.6346743126805403,0.08561905022244393,0.08561905022244393,0.151564448782604,0.08880218555907082,1.275301676969323
25,Canabis,US,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6414557596143672,0.19968256463175443,0.5935029147087261,0.09873190566316004,0.6797829036635007,0.14570793340925114,0.8884638598763286,0.06628470495477606,0.4927770742460485,0.05175587791706887,0.6389155313596891,0.0864840530585188,0.0864840530585188,0.14570793340925114,0.09308218814903572,1.2388154926012838
26,Canabis,US,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6446365329064534,0.20171035816550373,0.5937952972133589,0.08355793050660287,0.6852103120759837,0.14984274171682663,0.8863562621674237,0.07590811965811967,0.497619717649266,0.040456442888820304,0.6442183211641034,0.08836491741213293,0.08836491741213293,0.14984274171682663,0.09514959230282345,1.2660503860915262
27,Canabis,US,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.643046427694961,0.1979383785852428,0.5953949329932962,0.09658741186295983,0.6811397557666214,0.14424380456591293,0.8903435065865974,0.06412961159796599,0.4903498897800291,0.04893101916000672,0.6394457540532203,0.08590265770968158,0.08590265770968158,0.14424380456591293,0.0937625531058977,1.235584786128424
28,Canabis,US,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6531206588720554,0.19349735869171522,0.5983424636542017,0.09377659317511428,0.6967435549525102,0.14738897022938016,0.8837346019572021,0.0677544349902312,0.5000586276441068,0.052048104685040814,0.653761766778565,0.09002145849421508,0.09002145849421508,0.14738897022938016,0.09971853745721049,1.22580206550233
29,Canabis,US,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6382744234531794,0.20977642845915706,0.5905932573468154,0.10697015793632803,0.6763907734056988,0.15935957919852503,0.8865057561751566,0.06857180682963493,0.4952042587120679,0.05458073667413101,0.636794640585564,0.09541512618824705,0.09541512618824705,0.15935957919852503,0.09849558166514161,1.2781165867451962
30,Canabis,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5078402037135852,0.12277026426750676,0.5097641278621665,0.02929996795333817,0.5074626865671642,0.0019386150425681897,0.8509615384615384,0.3124566119669734,0.487934430842831,0.06053855094924445,0.5031779589465792,0.02278273616302992,0.02278273616302992,0.0019386150425681897,0.031238582995906324,1.5195381520389553
31,Canabis,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.5014769685221084,0.12197872602149944,0.503950675902756,0.03062737268894819,0.5006784260515604,0.0007320644216691069,0.5588758448950552,0.31199285946121386,0.4927770742460485,0.06052268095622725,0.49893674026743035,0.021991197917022594,0.021991197917022594,0.0007320644216691069,0.029895308267279087,3.073191623735262
32,Canabis,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6690262139397911,0.18708782948014402,0.6076562007491992,0.06881324314360654,0.7177747625508819,0.1147036494767095,0.8852199557630867,0.07717195533287485,0.5024623610524835,0.022922836810503493,0.6707300187097689,0.04717349260912054,0.04717349260912054,0.1147036494767095,0.05751380811535792,1.1203133860880068
