,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
14,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': 5, 'max_iter': 5000}",0.6980209397344229,0.2374060585975506,0.6471390374331552,0.05786110410300972,0.4242780748663101,0.08488142292490118,0.6935005413266282,0.4325684038184038,0.12999999999999998,0.08283739336005756,0.24351378958120531,0.18535766906141884,0.18535766906141884,0.08488142292490118,0.05587605939132303,0.49609751158299253
15,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': 8, 'max_iter': 5000}",0.7126276813074566,0.23045285279383107,0.6651445830857595,0.0575511591399658,0.45672014260249555,0.0992292490118577,0.696133152380292,0.43991679373258313,0.12643097643097642,0.17688097440641382,0.2537538304392237,0.18945081523330015,0.18945081523330015,0.0992292490118577,0.12587573234659263,0.5286570396733736
16,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': 15, 'max_iter': 5000}",0.7160112359550561,0.22597634415571743,0.6721142800554565,0.07632015109466543,0.4797504456327986,0.0913372859025033,0.6932490093027177,0.42466897481603355,0.13552188552188552,0.12939022510021583,0.268449948927477,0.18619841107217433,0.18619841107217433,0.0913372859025033,0.09056797157514086,0.5384772913867742
17,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': (10, 5), 'max_iter': 5000}",0.7035495403472931,0.21182857554063134,0.6630185609597374,0.08035757669198931,0.4854647313470843,0.06083662714097495,0.6577353138005312,0.44655400155400155,0.15942760942760945,0.1800827423167849,0.28535495403472927,0.19734336536558303,0.19734336536558303,0.06083662714097495,0.10031805100028965,0.5643152421283093
18,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': (8, 5), 'max_iter': 5000}",0.71938202247191,0.20669133205650386,0.6729805053334463,0.0629652795298031,0.4706748153806977,0.0813570487483531,0.7028070853500112,0.46287948162948167,0.1247138047138047,0.1173540446089012,0.25820990806945865,0.2160110806075255,0.2160110806075255,0.0813570487483531,0.07843110802754652,0.4844808713022351
19,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': (15, 5), 'max_iter': 5000}",0.7126532175689478,0.22589499158073156,0.6676462099991513,0.0819224390061578,0.4708479755538579,0.09601778656126482,0.6878211929184469,0.4393487394957984,0.13555555555555557,0.12466209271250897,0.2649897854954035,0.17639783900797604,0.17639783900797604,0.09601778656126482,0.0785514020874798,0.5582076073431078
20,Titanic,sem pré-processamento,MLP,"{'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000}",0.6619509703779366,0.32875177550383183,0.5996251025662791,0.0574975588446911,0.3238629997453527,0.09127140974967062,0.49107385858154506,0.3500304189274777,0.12461279461279462,0.09262385651146057,0.2011363636363636,0.13116533686831094,0.13116533686831094,0.09127140974967062,0.06861275801493194,0.3802051890436645
21,Titanic,sem pré-processamento,Naive Bayes1,{},0.6732124616956078,0.21385999411766346,0.6229444302973715,0.11486572477784321,0.40353195823784055,0.16145256916996048,0.606000417710944,0.5895770895770895,0.15764309764309764,0.1413698735738514,0.2525919305413687,0.12397016421755166,0.12397016421755166,0.16145256916996048,0.10480209121744737,0.792844178910422
22,Titanic,sem pré-processamento,Naive Bayes2,{'alpha': 0.75},0.5941649642492339,0.46128570522524337,0.5174550830433183,0.13339915108532133,0.1815431627196333,0.11742424242424243,0.4278409090909091,0.28183261183261177,0.14663299663299662,0.2605162401068969,0.16016343207354444,0.10900784183763079,0.10900784183763079,0.11742424242424243,0.1306754524897448,0.6092190594912917
23,Titanic,sem pré-processamento,Naive Bayes2,{'alpha': 1},0.5941649642492339,0.46128570522524337,0.5174550830433183,0.13339915108532133,0.1815431627196333,0.11742424242424243,0.4278409090909091,0.28183261183261177,0.14663299663299662,0.2605162401068969,0.16016343207354444,0.10900784183763079,0.10900784183763079,0.11742424242424243,0.1306754524897448,0.6092190594912917
24,Titanic,sem pré-processamento,Naive Bayes2,{'alpha': 1.25},0.5941649642492339,0.46128570522524337,0.5174550830433183,0.13339915108532133,0.1815431627196333,0.11742424242424243,0.4278409090909091,0.28183261183261177,0.14663299663299662,0.2605162401068969,0.16016343207354444,0.10900784183763079,0.10900784183763079,0.11742424242424243,0.1306754524897448,0.6092190594912917
25,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 50, 'n_jobs': -1}",0.6866573033707865,0.07467597490667714,0.6669654528478057,0.11837271886300563,0.5817086834733894,0.17596837944664034,0.5991857864357865,0.5789295117507193,0.24777777777777774,0.11459296947271043,0.37653217568947905,0.20524296349884724,0.20524296349884724,0.17596837944664034,0.07688209570263224,0.6033417581592022
26,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 100, 'n_jobs': -1}",0.6832609805924412,0.05462162427760168,0.6653778683190449,0.12100426092563003,0.5877591036414567,0.16289196310935444,0.5940295388338557,0.5854436808461576,0.257003367003367,0.10395467160037004,0.3844484167517875,0.19842852229294036,0.19842852229294036,0.16289196310935444,0.0633974574608247,0.6160685485395238
27,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 150, 'n_jobs': -1}",0.67761746680286,0.05023873469825847,0.65854186118892,0.1142668474756819,0.5759052711993888,0.17219696969696976,0.585918595396651,0.5967337963893692,0.2588215488215488,0.1103376503237743,0.38107763023493363,0.19350733619365434,0.19350733619365434,0.17219696969696976,0.08369204300170999,0.6227449953603604
28,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.6878192032686414,0.04127002712565618,0.6690706787765611,0.1055315995290556,0.5876699770817418,0.1721969696969697,0.5985505142280297,0.5769478307210505,0.24952861952861954,0.08866790009250694,0.37991573033707865,0.22510364656078458,0.22510364656078458,0.1721969696969697,0.09601754127771704,0.5761423227074125
29,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.6833248212461697,0.053407704118471934,0.6653922983334748,0.1022754604322597,0.5875859434682964,0.15383399209486165,0.5922812607499139,0.5709428850004634,0.25680134680134686,0.11477798334875115,0.38438457609805926,0.2081448232650592,0.2081448232650592,0.15383399209486165,0.07844034704117961,0.6032617388789322
30,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.6810137895812053,0.04778931477748877,0.6623165831989362,0.10087243853895105,0.5815355233002293,0.16709156785243748,0.588872321674741,0.5890870936768771,0.25690235690235685,0.10879972247918594,0.3821756894790603,0.20645160419123448,0.20645160419123448,0.16709156785243748,0.09291663162615985,0.6066961271896429
31,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.6866445352400408,0.042394022110337014,0.6696778711484594,0.09110314523589269,0.5963254392666159,0.1621343873517787,0.5956823126772969,0.5739815668507618,0.25696969696969696,0.08543015726179462,0.3877808988764045,0.21773257880518876,0.21773257880518876,0.1621343873517787,0.08903309225464637,0.5939714461659469
32,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.6855720122574055,0.05804150775994493,0.6664950626715334,0.10310907408964765,0.584471606824548,0.14948616600790515,0.5969866667753209,0.5854751244627405,0.25148148148148153,0.1017345050878816,0.37991573033707865,0.20528476363322098,0.20528476363322098,0.14948616600790515,0.07781767723488353,0.6019662634054164
33,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.6844356486210418,0.05098550045859922,0.6662929009987835,0.10522026462590758,0.5876699770817418,0.14945322793148885,0.594820315820718,0.5848528751949804,0.2550841750841751,0.10608233117483809,0.38329928498467825,0.20018182797092843,0.20018182797092843,0.14945322793148885,0.07151003560115494,0.6098571500590557
34,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.6787538304392238,0.06181722381593584,0.66052938347056,0.10186881535054523,0.5816984975808506,0.14531949934123847,0.5881070632154224,0.5863844596236236,0.2606397306397306,0.10925069380203516,0.3844356486210418,0.18849730520684357,0.18849730520684357,0.14531949934123847,0.07033249936927088,0.6306301382722882
35,Titanic,sem pré-processamento,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.6900663942798775,0.054117635579493784,0.670888860594743,0.09581329016342893,0.5876699770817418,0.13601449275362323,0.6030259276854328,0.570473137973138,0.24589225589225588,0.10390841813135984,0.37766853932584266,0.20394331734508692,0.20394331734508692,0.13601449275362323,0.06587762453396126,0.6010711104869453
36,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.6934882533197141,0.12451870603929178,0.6623158758452876,0.09233029882544222,0.5263152533740769,0.17008234519104085,0.6291310541310541,0.5466831960310221,0.20168350168350163,0.12277983348751156,0.32692798774259446,0.14797984602775016,0.14797984602775016,0.17008234519104085,0.09627550948896926,0.6647097558622059
37,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.6912665985699695,0.09768867385371102,0.6644751435927907,0.12380743139068766,0.5471657754010696,0.20242753623188406,0.6178312773467095,0.5922025409941011,0.21821548821548822,0.16127428307123032,0.34493105209397346,0.16606960776524182,0.16606960776524182,0.20242753623188406,0.11632025621618589,0.6645326415439197
38,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.6867211440245148,0.09474885594129931,0.6617600373482728,0.13134359319373196,0.5527119938884646,0.21130434782608692,0.6064140003287969,0.5952212785868055,0.22919191919191917,0.15409343200740055,0.35391981613891726,0.14983370550960268,0.14983370550960268,0.21130434782608692,0.1284926274773638,0.6861555429741519
39,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.6878575076608785,0.08594257473494636,0.6632726423902895,0.11996506461469458,0.555737203972498,0.17798748353096178,0.6080920521659061,0.6007347313848862,0.22919191919191922,0.1540471785383904,0.3550561797752809,0.16301091473121065,0.16301091473121065,0.17798748353096178,0.10829685616572757,0.6642225359191265
40,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.6934627170582225,0.09160958569951015,0.6700977562742269,0.1366646693577776,0.5675019098548509,0.21356060606060606,0.6152424859291203,0.6023034202639466,0.2273063973063973,0.15187326549491212,0.3584397344228805,0.17763719818177254,0.17763719818177254,0.21356060606060606,0.12171912230538502,0.6469290588815155
41,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.6844228804902962,0.08294848111658455,0.6621541748012337,0.1163846256272251,0.5644766997708174,0.17512187088274045,0.5995197143559295,0.603802519757056,0.24016835016835017,0.13064292321924145,0.36520684371807965,0.16927271947945502,0.16927271947945502,0.17512187088274045,0.11576293695512012,0.6571167052037776
42,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.6810393258426967,0.08754598189020937,0.6587451546275076,0.10845636055279902,0.561362363127069,0.1747266139657444,0.5946704107614924,0.6035133498626231,0.24387205387205385,0.1327705827937095,0.3662921348314606,0.16337964105201824,0.16337964105201824,0.1747266139657444,0.11886577383455274,0.6836781785984438
43,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.6799029622063331,0.09071021198714249,0.6583218742042272,0.11561881535054523,0.5642195059842119,0.1766205533596838,0.5922710448943846,0.5959369960105254,0.24757575757575756,0.11641998149861241,0.36967568947906027,0.17689333351454273,0.17689333351454273,0.1766205533596838,0.09898922154010036,0.6483441107075274
44,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.6810393258426968,0.09737531223776906,0.6592309651133181,0.1119379853110195,0.5642195059842119,0.18154479578392624,0.5949127574934028,0.5892786835627393,0.24575757575757579,0.11424606845513414,0.36853932584269666,0.17379966183534482,0.17379966183534482,0.18154479578392624,0.1025382992739607,0.6514338864288821
45,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.6855337078651685,0.09737531223776906,0.6649452508276038,0.10701374288677709,0.5756480774127832,0.17169631093544138,0.599198471779117,0.5827971305365638,0.24575757575757579,0.11424606845513414,0.37303370786516854,0.17654088990552025,0.17654088990552025,0.17169631093544138,0.10581563787738624,0.6507772741379207
46,Titanic,sem pré-processamento,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.6866700715015323,0.09926183297509625,0.6653096794273266,0.10674095254113754,0.572706900942195,0.16166666666666668,0.601654259718776,0.5819943269589924,0.24208754208754205,0.10989824236817762,0.36965015321756894,0.18173456966944615,0.18173456966944615,0.16166666666666668,0.09536603313430324,0.638774867493286
47,Titanic,sem pré-processamento,SVM1,"{'degree': 2, 'kernel': 'poly'}",0.6584652706843719,0.358049705743781,0.5702556376085788,0.09648967706668907,0.18448433919022156,0.1655533596837945,0.7068220668220668,0.72,0.043973063973063976,0.05329555966697502,0.09811031664964247,0.1198018771204987,0.1198018771204987,0.1655533596837945,0.07297672609536623,0.40549752014134954
48,Titanic,sem pré-processamento,SVM1,"{'degree': 3, 'kernel': 'poly'}",0.6348186925434117,0.42040930329159937,0.537480264833206,0.06899969865164127,0.11162719633307869,0.10015480895915677,0.58,0.7416666666666667,0.03666666666666667,0.043061979648473636,0.06542390194075588,0.06906224648105247,0.06906224648105247,0.10015480895915677,0.0371033064222241,0.5039547143721371
49,Titanic,sem pré-processamento,SVM1,"{'degree': 4, 'kernel': 'poly'}",0.6393130745658835,0.4422061218814555,0.5416866140395552,0.052372627757687876,0.11448433919022157,0.09239789196310935,0.6314285714285715,0.6023809523809525,0.03111111111111111,0.03840194264569842,0.06317671092951992,0.07223005720641983,0.07223005720641983,0.09239789196310935,0.0462008732094301,0.5365072163166537
50,Titanic,sem pré-processamento,SVM2,{'kernel': 'rbf'},0.6720505617977528,0.300802522504816,0.6000127323656735,0.0734058321419561,0.2842678889737713,0.12165678524374177,0.6715192895339954,0.5654390054390055,0.08424242424242424,0.08408880666049955,0.1612614913176711,0.14208017262288092,0.14208017262288092,0.12165678524374177,0.0716545076107981,0.5746656302963018
0,Titanic,DispImpact,Decision Tree,"{'criterion': 'gini', 'splitter': 'best'}",0.6912282941777323,0.07219573196060226,0.6703043035395977,0.09233713172427326,0.5790934555640439,0.20474967061923582,0.6053671958062459,0.5526723512985122,0.23848484848484847,0.13728800493370336,0.36986721144024515,0.2902367239706608,0.2902367239706608,0.20474967061923582,0.15802686906063412,0.476499421843965
1,Titanic,DispImpact,Decision Tree,"{'criterion': 'gini', 'splitter': 'random'}",0.7024259448416752,0.12221644907597137,0.6835981665393429,0.09362923873330906,0.6020448179271709,0.22847826086956524,0.6168935965278843,0.4880682031844705,0.2348484848484848,0.1787516702641587,0.37664708886619,0.3283821954078745,0.3283821954078745,0.22847826086956524,0.17624237284968086,0.4603186180488087
2,Titanic,DispImpact,Decision Tree,"{'criterion': 'entropy', 'splitter': 'best'}",0.697906026557712,0.09589031846858526,0.677869592281357,0.10154010035601155,0.5906213394448688,0.21929841897233202,0.617665833358433,0.5339778925924437,0.23488215488215486,0.13875655257477648,0.37207609805924413,0.2861299348203657,0.2861299348203657,0.21929841897233202,0.1254312785580131,0.4868730495140364
3,Titanic,DispImpact,Decision Tree,"{'criterion': 'entropy', 'splitter': 'random'}",0.7002042900919305,0.06882474017357074,0.6823615708909826,0.12364628009979532,0.6050598421186657,0.24206521739130435,0.6131968541306778,0.5366493439481056,0.24033670033670035,0.14468855997533148,0.3811159346271705,0.32698783248443686,0.32698783248443686,0.24206521739130435,0.17565024668516807,0.45363196477368295
4,Titanic,DispImpact,KNN,{'n_neighbors': 1},0.6348697650663941,0.11249924205675481,0.6141245791245791,0.08385539016436336,0.5236363636363637,0.17073122529644272,0.5272654174196825,0.5613532631798887,0.2953872053872054,0.13216414842224275,0.38340143003064353,0.20968639270590267,0.20968639270590267,0.17073122529644272,0.14685387641446845,0.6129096291594958
5,Titanic,DispImpact,KNN,{'n_neighbors': 3},0.6449693564862103,0.17038702672978331,0.6139313301078007,0.08962948168082305,0.47715558950853065,0.13073451910408435,0.5473811731899967,0.5119012759686135,0.2492929292929293,0.14988051187172374,0.3372191011235955,0.16319040788846423,0.16319040788846423,0.13073451910408435,0.11926204692624673,0.6541109156021532
6,Titanic,DispImpact,KNN,{'n_neighbors': 5},0.6630362614913177,0.15916324633887277,0.6308229352347,0.10103383511339106,0.4890196078431372,0.1358432147562582,0.5791187259574356,0.5186881711339916,0.22737373737373737,0.18849059512796792,0.328217568947906,0.18660224671801862,0.18660224671801862,0.1358432147562582,0.12009033442659715,0.6013157874326562
7,Titanic,DispImpact,KNN,{'n_neighbors': 7},0.6630617977528089,0.19370090792888783,0.6264512067453244,0.0917988628187518,0.4656633562515915,0.10254281949934123,0.580841759874476,0.511816137938429,0.21276094276094276,0.14338832356871206,0.31021450459652705,0.15866491172313432,0.15866491172313432,0.10254281949934123,0.09465073958829741,0.6678094219145179
8,Titanic,DispImpact,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1}",0.6844484167517876,0.19203501837184733,0.6403317488611606,0.06743721909193698,0.44739750445632787,0.10772727272727271,0.6226789876789878,0.5677852049910872,0.1667340067340067,0.1393013156542296,0.27514044943820226,0.11782083127730339,0.11782083127730339,0.10772727272727271,0.0985494514992665,0.7999525227746643
9,Titanic,DispImpact,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1}",0.6709397344228804,0.06351032092188202,0.659869139575022,0.10710992907801416,0.6112197606315254,0.13212450592885377,0.5664954184079031,0.614334502263564,0.2914814814814814,0.1626927227875424,0.4149770173646578,0.16196064061711568,0.16196064061711568,0.13212450592885377,0.11289890112970594,0.7557326189472288
10,Titanic,DispImpact,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1}",0.6821884576098058,0.18849491812122077,0.6384967320261439,0.06730546678627163,0.44739750445632787,0.10772727272727271,0.6178763828763829,0.5732797104855928,0.1704040404040404,0.1393013156542296,0.27740040858018383,0.11428073102667682,0.11428073102667682,0.10772727272727271,0.10072336454274475,0.8113656710299176
11,Titanic,DispImpact,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1}",0.6720633299284984,0.06028451447026911,0.6613397278103161,0.10928384212149242,0.6141609371021136,0.12777667984189722,0.5680105699230547,0.6150920780211397,0.2914814814814814,0.1626927227875424,0.41610061287027583,0.16374039590076417,0.16374039590076417,0.12777667984189722,0.11072498808622766,0.7472294841509906
12,Titanic,DispImpact,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1}",0.6821884576098058,0.18849491812122077,0.6384967320261439,0.06730546678627163,0.44739750445632787,0.10772727272727271,0.6178763828763829,0.5732797104855928,0.1704040404040404,0.1393013156542296,0.27740040858018383,0.11428073102667682,0.11428073102667682,0.10772727272727271,0.10072336454274475,0.8113656710299176
13,Titanic,DispImpact,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1}",0.6720633299284984,0.06028451447026911,0.6613397278103161,0.10928384212149242,0.6141609371021136,0.12777667984189722,0.5680105699230547,0.6150920780211397,0.2914814814814814,0.1626927227875424,0.41610061287027583,0.16374039590076417,0.16374039590076417,0.12777667984189722,0.11072498808622766,0.7472294841509906
14,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': 5, 'max_iter': 5000}",0.6845122574055157,0.2457417528805328,0.6309099397334691,0.0995071085508181,0.39353705118411003,0.13463768115942026,0.679825186307945,0.5302397602397603,0.1317171717171717,0.1488500873676637,0.23243105209397347,0.16460332735342248,0.16460332735342248,0.13463768115942026,0.11248982657285153,0.5534549801881925
15,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': 8, 'max_iter': 5000}",0.7036389172625128,0.23612577920050404,0.656705995529525,0.07499453368093517,0.4508530685001274,0.18498682476943346,0.6768512189564821,0.4674184638890521,0.13744107744107742,0.13199198273203822,0.25829928498467825,0.13257261967488243,0.13257261967488243,0.18498682476943346,0.13188672104953328,0.6930921965041746
16,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': 15, 'max_iter': 5000}",0.6980209397344229,0.22257418957571903,0.6476112667289138,0.0837982858184061,0.42720906544435955,0.12327733860342557,0.6804021709969683,0.5172873694932518,0.13198653198653199,0.12035152636447735,0.2457609805924413,0.11817748277813556,0.11817748277813556,0.12327733860342557,0.09437701482914249,0.650699348292361
17,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': (10, 5), 'max_iter': 5000}",0.6764811031664963,0.2590240461414938,0.6218925954220071,0.09336245199450566,0.3831117901706137,0.09593214756258232,0.6401192186421388,0.5376884226884227,0.13932659932659935,0.14929078014184397,0.23351634320735443,0.12238788364124994,0.12238788364124994,0.09593214756258232,0.07682753763350433,0.6127467413107159
18,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': (8, 5), 'max_iter': 5000}",0.6585291113381,0.3136143159623196,0.593896952720482,0.06049732991337986,0.30890501655207536,0.09063241106719366,0.4967292830416783,0.4035058732117555,0.1211111111111111,0.11664739438791243,0.19306690500510726,0.10642964997309737,0.10642964997309737,0.09063241106719366,0.07774728085667032,0.5021914888566432
19,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': (15, 5), 'max_iter': 5000}",0.7024131767109295,0.21972317299087538,0.6537751464222052,0.05483120987861967,0.44512605042016806,0.11338932806324112,0.6094552115971552,0.4303981012107948,0.1375757575757576,0.13334875115633668,0.25681818181818183,0.17622077649630194,0.17622077649630194,0.11338932806324112,0.10988615339332268,0.5195203599922293
20,Titanic,DispImpact,MLP,"{'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000}",0.6912665985699694,0.29141732947496657,0.6346473134708428,0.0980007638830488,0.386567354214413,0.14120553359683793,0.6858148604269293,0.4839991896648243,0.11727272727272728,0.11239207523897625,0.22113125638406536,0.16576352066205563,0.16576352066205563,0.14120553359683793,0.09322158915706556,0.7397153446769119
21,Titanic,DispImpact,Naive Bayes1,{},0.6698033707865169,0.21842508628356208,0.6190495996378349,0.11377876825610404,0.3975604787369493,0.16145256916996048,0.6010285980652114,0.5909873459873459,0.15946127946127944,0.13919596053037311,0.25145556690500503,0.11583364348022449,0.11583364348022449,0.16145256916996048,0.11023687382614303,0.8076784674289211
22,Titanic,DispImpact,Naive Bayes2,{'alpha': 0.75},0.5941649642492339,0.46128570522524337,0.5174550830433183,0.13339915108532133,0.1815431627196333,0.11742424242424243,0.4278409090909091,0.28183261183261177,0.14663299663299662,0.2605162401068969,0.16016343207354444,0.10900784183763079,0.10900784183763079,0.11742424242424243,0.1306754524897448,0.6092190594912917
23,Titanic,DispImpact,Naive Bayes2,{'alpha': 1},0.5941649642492339,0.46128570522524337,0.5174550830433183,0.13339915108532133,0.1815431627196333,0.11742424242424243,0.4278409090909091,0.28183261183261177,0.14663299663299662,0.2605162401068969,0.16016343207354444,0.10900784183763079,0.10900784183763079,0.11742424242424243,0.1306754524897448,0.6092190594912917
24,Titanic,DispImpact,Naive Bayes2,{'alpha': 1.25},0.5941649642492339,0.46128570522524337,0.5174550830433183,0.13339915108532133,0.1815431627196333,0.11742424242424243,0.4278409090909091,0.28183261183261177,0.14663299663299662,0.2605162401068969,0.16016343207354444,0.10900784183763079,0.10900784183763079,0.11742424242424243,0.1306754524897448,0.6092190594912917
25,Titanic,DispImpact,Random Forest,"{'n_estimators': 50, 'n_jobs': -1}",0.7193947906026558,0.0826010991745214,0.6975398240104121,0.10567895654042743,0.6023860453272218,0.21011198945981557,0.6472951186420198,0.5169345592488008,0.20730639730639733,0.1278689998972145,0.35972931562819205,0.3106301104541108,0.3106301104541108,0.21011198945981557,0.12917653640942264,0.45265267224205513
26,Titanic,DispImpact,Random Forest,"{'n_estimators': 100, 'n_jobs': -1}",0.7317543411644534,0.08732170909754922,0.7144334097275274,0.12772873274839047,0.6397759103641458,0.25405467720685115,0.6567444358129744,0.510884697237672,0.21090909090909088,0.1271019632027958,0.37663432073544423,0.3480790059130028,0.3480790059130028,0.25405467720685115,0.15965156888029228,0.43085344019553506
27,Titanic,DispImpact,Random Forest,"{'n_estimators': 150, 'n_jobs': -1}",0.7250127681307456,0.10132356056994545,0.7063865546218487,0.1198395845597511,0.6255003819709702,0.24064558629776026,0.6501561534998068,0.5000143204748467,0.21272727272727274,0.145613629355535,0.37216547497446373,0.33518368188268227,0.33518368188268227,0.24064558629776026,0.14994673842962467,0.4376788365899073
28,Titanic,DispImpact,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.7329417773237997,0.09853736120055423,0.7122198172198172,0.14069377867481478,0.6225541125541125,0.2775230566534915,0.6649144829710245,0.5256964835989603,0.1981144781144781,0.14580378250591017,0.36196373850868235,0.3413396969202762,0.3413396969202762,0.2775230566534915,0.15330707631355178,0.42637419244235303
29,Titanic,DispImpact,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.7295326864147088,0.10033559461780142,0.7104699657640834,0.12838825348769844,0.6283473389355743,0.23246376811594205,0.6572537376447092,0.5024520212329809,0.2074074074074074,0.138125706650221,0.36984167517875377,0.32915980161750313,0.32915980161750313,0.23246376811594205,0.1357854212803334,0.4407496157199448
30,Titanic,DispImpact,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.7283707865168539,0.0882250380539781,0.7062651727357611,0.11676823741578601,0.6106111535523302,0.24669301712779976,0.6610042782429728,0.5111224234777203,0.19808080808080808,0.14218059410011305,0.3574182839632278,0.3285372775654375,0.3285372775654375,0.24669301712779976,0.14453456862800065,0.4373950970624305
31,Titanic,DispImpact,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.7351506639427987,0.08463686503522433,0.7139430721783663,0.11590080966931109,0.6222969187675071,0.23702569169960475,0.6692015745692217,0.49945359851706594,0.19441077441077442,0.1325367458114914,0.3597037793667007,0.33475702953155967,0.33475702953155967,0.23702569169960475,0.13972403264840821,0.4292039130025159
32,Titanic,DispImpact,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.7340143003064352,0.07913408381911395,0.7147099850041027,0.1206241999084275,0.6312044817927173,0.23590250329380763,0.6626475725856531,0.5170521905854724,0.20178451178451176,0.11890353582074212,0.3676327885597549,0.3276347065522538,0.3276347065522538,0.23590250329380763,0.12745452910230892,0.4440300360434243
33,Titanic,DispImpact,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.7227655771195096,0.10134067092090626,0.7018255382961265,0.1163026542015904,0.6109574738986504,0.2457839262187088,0.6504084576414298,0.5184292333053943,0.20730639730639733,0.12857051084386883,0.3631256384065372,0.3245518290303066,0.3245518290303066,0.2457839262187088,0.1417741826217775,0.4406438078419712
34,Titanic,DispImpact,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.7295454545454545,0.09279013021987671,0.7083695498401381,0.11513492931161759,0.6166717596129361,0.21434453227931485,0.6599536622381451,0.5072985313619989,0.19993265993265993,0.12968059410011307,0.36084014300306433,0.3133832129684612,0.3133832129684612,0.21434453227931485,0.11993641316027996,0.45300387320900964
35,Titanic,DispImpact,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.7283963227783452,0.0857260991745214,0.7085161135161135,0.11565878488866466,0.6225541125541125,0.2362977602108037,0.6563698685215714,0.5169395314867451,0.20552188552188552,0.12922962277726385,0.3665091930541369,0.32423861551821714,0.32423861551821714,0.2362977602108037,0.13281520103906783,0.4453725787280245
